"id";"id_subj";"time";"session";"id_grp";"grp";"round";"period";"sig";"links";"choice";"hist";"active"
"3268";"39";"14";"1";"39";"1";"3";"12";"2";"[21,36,38]";"0";"7";"1"
"3269";"6";"15";"1";"4";"1";"3";"12";"2";"[2,33,38]";"1";"0";"1"
"3270";"39";"16";"1";"39";"1";"3";"12";"2";"[21,36,38]";"0";"11";"1"
"3271";"6";"16";"1";"4";"1";"3";"12";"2";"[2,33,38]";"1";"0";"1"
"3272";"34";"17";"1";"16";"1";"3";"12";"2";"[3,11,18,27]";"1";"0";"1"
"3273";"34";"18";"1";"16";"1";"3";"12";"2";"[3,11,18,27]";"1";"0";"1"
"3274";"39";"18";"1";"39";"1";"3";"12";"2";"[21,36,38]";"0";"12";"1"
"3275";"39";"19";"1";"39";"1";"3";"12";"2";"[21,36,38]";"1";"12";"1"
"3276";"39";"20";"1";"39";"1";"3";"12";"2";"[21,36,38]";"1";"12";"1"
"3277";"40";"0";"1";"39";"1";"4";"12";"2";"[21,36,38]";"1";"12";"1"
"3278";"4";"0";"1";"22";"1";"4";"12";"1";"[5,12,32,34]";"2";"0";"1"
"3279";"19";"0";"1";"23";"1";"4";"12";"2";"[1,13,21]";"2";"0";"1"
"3280";"18";"0";"1";"32";"1";"4";"12";"1";"[5,15,19,22,24,29,34]";"2";"0";"1"
"3281";"16";"0";"1";"14";"1";"4";"12";"1";"[26,35,40]";"2";"0";"1"
"3282";"27";"0";"1";"25";"1";"4";"12";"1";"[27]";"2";"0";"1"
"3283";"22";"0";"1";"40";"1";"4";"12";"1";"[7,14,38]";"2";"0";"1"
"3284";"12";"0";"1";"27";"1";"4";"12";"1";"[16,18,20,25]";"2";"0";"1"
"3285";"5";"0";"1";"1";"1";"4";"12";"1";"[3,9,13,23]";"2";"0";"1"
"3286";"23";"0";"1";"20";"1";"4";"12";"1";"[8,27,38]";"2";"0";"1"
"3287";"32";"0";"1";"21";"1";"4";"12";"1";"[13,15,23,36,39]";"2";"0";"1"
"3288";"7";"0";"1";"35";"1";"4";"12";"1";"[14,26]";"2";"0";"1"
"3289";"30";"0";"1";"16";"1";"4";"12";"1";"[3,11,18,27]";"1";"0";"1"
"3290";"3";"0";"1";"12";"1";"4";"12";"2";"[5,22]";"2";"0";"1"
"3291";"17";"0";"1";"9";"1";"4";"12";"2";"[1,3,10,13,29,37]";"2";"0";"1"
"3292";"14";"0";"1";"4";"1";"4";"12";"1";"[2,33,38]";"1";"0";"1"
"3293";"13";"0";"1";"18";"1";"4";"12";"1";"[3,11,16,27]";"2";"0";"1"
"3294";"20";"0";"1";"24";"1";"4";"12";"2";"[6,15,29,30,31,32,34]";"2";"0";"1"
"3295";"10";"0";"1";"5";"1";"4";"12";"1";"[12,22,32]";"2";"0";"1"
"3296";"35";"0";"1";"15";"1";"4";"12";"2";"[6,21,24,29,30,31,32,34]";"1";"0";"1"
"3297";"26";"0";"1";"36";"1";"4";"12";"1";"[21,38,39]";"2";"0";"1"
"3298";"9";"0";"1";"29";"1";"4";"12";"1";"[9,10,15,24,32,34,37]";"2";"0";"1"
"3299";"15";"0";"1";"8";"1";"4";"12";"1";"[6,20]";"1";"0";"1"
"3300";"37";"0";"1";"7";"1";"4";"12";"2";"[28,40]";"2";"0";"1"
"3301";"2";"0";"1";"2";"1";"4";"12";"1";"[4,38]";"2";"0";"1"
"3302";"28";"0";"1";"17";"1";"4";"12";"1";"[19]";"2";"0";"1"
"3303";"36";"0";"1";"3";"1";"4";"12";"1";"[1,9,10,13,16,18]";"2";"0";"1"
"3304";"38";"0";"1";"31";"1";"4";"12";"1";"[15,19,24,30,34]";"2";"0";"1"
"3305";"39";"0";"1";"10";"1";"4";"12";"2";"[3,9,29,37]";"2";"0";"1"
"3306";"11";"0";"1";"30";"1";"4";"12";"2";"[6,15,19,24,31,34,37]";"2";"0";"1"
"3307";"25";"0";"1";"6";"1";"4";"12";"1";"[8,15,24,30,34]";"2";"0";"1"
"3308";"33";"0";"1";"38";"1";"4";"12";"1";"[2,4,20,36,39,40]";"1";"0";"1"
"3309";"21";"0";"1";"26";"1";"4";"12";"1";"[14,35]";"2";"0";"1"
"3310";"1";"0";"1";"19";"1";"4";"12";"2";"[17,30,31,32]";"2";"0";"1"
"3311";"29";"0";"1";"37";"1";"4";"12";"2";"[9,10,13,29,30]";"2";"0";"1"
"3312";"31";"0";"1";"11";"1";"4";"12";"1";"[16,18]";"2";"0";"1"
"3313";"24";"0";"1";"34";"1";"4";"12";"1";"[6,15,22,24,29,30,31,32]";"2";"0";"1"
"3314";"8";"0";"1";"28";"1";"4";"12";"1";"[7,33]";"1";"0";"1"
"3315";"34";"0";"1";"33";"1";"4";"12";"1";"[4,28]";"1";"0";"1"
"3316";"6";"0";"1";"13";"1";"4";"12";"1";"[1,3,9,21,23,37]";"2";"0";"1"
"3317";"28";"2";"1";"17";"1";"4";"1";"1";"[19]";"1";"0";"1"
"3318";"37";"2";"1";"7";"1";"4";"1";"2";"[28,40]";"2";"0";"1"
"3319";"40";"2";"1";"39";"1";"4";"1";"2";"[21,36,38]";"2";"0";"1"
"3320";"5";"3";"1";"1";"1";"4";"1";"1";"[3,9,13,23]";"1";"0";"1"
"3321";"9";"3";"1";"29";"1";"4";"1";"1";"[9,10,15,24,32,34,37]";"1";"0";"1"
"3322";"22";"3";"1";"40";"1";"4";"1";"1";"[7,14,38]";"1";"0";"1"
"3323";"27";"3";"1";"25";"1";"4";"1";"1";"[27]";"1";"0";"1"
"3324";"28";"3";"1";"17";"1";"4";"1";"1";"[19]";"1";"0";"1"
"3325";"29";"3";"1";"37";"1";"4";"1";"2";"[9,10,13,29,30]";"2";"0";"1"
"3326";"24";"3";"1";"34";"1";"4";"1";"1";"[6,15,22,24,29,30,31,32]";"1";"0";"1"
"3327";"20";"3";"1";"24";"1";"4";"1";"2";"[6,15,29,30,31,32,34]";"2";"0";"1"
"3328";"37";"3";"1";"7";"1";"4";"1";"2";"[28,40]";"2";"0";"1"
"3329";"33";"3";"1";"38";"1";"4";"1";"1";"[2,4,20,36,39,40]";"1";"0";"1"
"3330";"19";"3";"1";"23";"1";"4";"1";"2";"[1,13,21]";"2";"0";"1"
"3331";"40";"3";"1";"39";"1";"4";"1";"2";"[21,36,38]";"2";"0";"1"
"3332";"13";"3";"1";"18";"1";"4";"1";"1";"[3,11,16,27]";"1";"0";"1"
"3333";"5";"4";"1";"1";"1";"4";"1";"1";"[3,9,13,23]";"1";"0";"1"
"3334";"9";"4";"1";"29";"1";"4";"1";"1";"[9,10,15,24,32,34,37]";"1";"0";"1"
"3335";"22";"4";"1";"40";"1";"4";"1";"1";"[7,14,38]";"1";"0";"1"
"3336";"16";"4";"1";"14";"1";"4";"1";"1";"[26,35,40]";"1";"0";"1"
"3337";"7";"4";"1";"35";"1";"4";"1";"1";"[14,26]";"1";"0";"1"
"3338";"27";"4";"1";"25";"1";"4";"1";"1";"[27]";"1";"0";"1"
"3339";"15";"4";"1";"8";"1";"4";"1";"1";"[6,20]";"1";"0";"1"
"3340";"32";"4";"1";"21";"1";"4";"1";"1";"[13,15,23,36,39]";"1";"0";"1"
"3341";"4";"4";"1";"22";"1";"4";"1";"1";"[5,12,32,34]";"1";"0";"1"
"3342";"29";"4";"1";"37";"1";"4";"1";"2";"[9,10,13,29,30]";"2";"0";"1"
"3343";"25";"4";"1";"6";"1";"4";"1";"1";"[8,15,24,30,34]";"1";"0";"1"
"3344";"14";"4";"1";"4";"1";"4";"1";"1";"[2,33,38]";"1";"0";"1"
"3345";"24";"4";"1";"34";"1";"4";"1";"1";"[6,15,22,24,29,30,31,32]";"1";"0";"1"
"3346";"17";"4";"1";"9";"1";"4";"1";"2";"[1,3,10,13,29,37]";"2";"0";"1"
"3347";"20";"4";"1";"24";"1";"4";"1";"2";"[6,15,29,30,31,32,34]";"2";"0";"1"
"3348";"33";"4";"1";"38";"1";"4";"1";"1";"[2,4,20,36,39,40]";"1";"0";"1"
"3349";"19";"4";"1";"23";"1";"4";"1";"2";"[1,13,21]";"2";"0";"1"
"3350";"13";"4";"1";"18";"1";"4";"1";"1";"[3,11,16,27]";"1";"0";"1"
"3351";"8";"5";"1";"28";"1";"4";"1";"1";"[7,33]";"1";"0";"1"
"3352";"16";"5";"1";"14";"1";"4";"1";"1";"[26,35,40]";"1";"0";"1"
"3353";"7";"5";"1";"35";"1";"4";"1";"1";"[14,26]";"1";"0";"1"
"3354";"15";"5";"1";"8";"1";"4";"1";"1";"[6,20]";"1";"0";"1"
"3355";"2";"5";"1";"2";"1";"4";"1";"1";"[4,38]";"1";"0";"1"
"3356";"32";"5";"1";"21";"1";"4";"1";"1";"[13,15,23,36,39]";"1";"0";"1"
"3357";"4";"5";"1";"22";"1";"4";"1";"1";"[5,12,32,34]";"1";"0";"1"
"3358";"25";"5";"1";"6";"1";"4";"1";"1";"[8,15,24,30,34]";"1";"0";"1"
"3359";"14";"5";"1";"4";"1";"4";"1";"1";"[2,33,38]";"1";"0";"1"
"3360";"11";"5";"1";"30";"1";"4";"1";"2";"[6,15,19,24,31,34,37]";"2";"0";"1"
"3361";"17";"5";"1";"9";"1";"4";"1";"2";"[1,3,10,13,29,37]";"2";"0";"1"
"3362";"23";"5";"1";"20";"1";"4";"1";"1";"[8,27,38]";"1";"0";"1"
"3363";"8";"6";"1";"28";"1";"4";"1";"1";"[7,33]";"1";"0";"1"
"3364";"6";"6";"1";"13";"1";"4";"1";"1";"[1,3,9,21,23,37]";"1";"0";"1"
"3365";"18";"6";"1";"32";"1";"4";"1";"1";"[5,15,19,22,24,29,34]";"1";"0";"1"
"3366";"35";"6";"1";"15";"1";"4";"1";"2";"[6,21,24,29,30,31,32,34]";"2";"0";"1"
"3367";"2";"6";"1";"2";"1";"4";"1";"1";"[4,38]";"1";"0";"1"
"3368";"26";"6";"1";"36";"1";"4";"1";"1";"[21,38,39]";"1";"0";"1"
"3369";"11";"6";"1";"30";"1";"4";"1";"2";"[6,15,19,24,31,34,37]";"2";"0";"1"
"3370";"23";"6";"1";"20";"1";"4";"1";"1";"[8,27,38]";"1";"0";"1"
"3371";"30";"6";"1";"16";"1";"4";"1";"1";"[3,11,18,27]";"1";"0";"1"
"3372";"6";"7";"1";"13";"1";"4";"1";"1";"[1,3,9,21,23,37]";"1";"0";"1"
"3373";"18";"7";"1";"32";"1";"4";"1";"1";"[5,15,19,22,24,29,34]";"1";"0";"1"
"3374";"35";"7";"1";"15";"1";"4";"1";"2";"[6,21,24,29,30,31,32,34]";"2";"0";"1"
"3375";"26";"7";"1";"36";"1";"4";"1";"1";"[21,38,39]";"1";"0";"1"
"3376";"10";"7";"1";"5";"1";"4";"1";"1";"[12,22,32]";"2";"0";"1"
"3377";"30";"7";"1";"16";"1";"4";"1";"1";"[3,11,18,27]";"1";"0";"1"
"3378";"21";"8";"1";"26";"1";"4";"1";"1";"[14,35]";"1";"0";"1"
"3379";"3";"8";"1";"12";"1";"4";"1";"2";"[5,22]";"2";"0";"1"
"3380";"1";"8";"1";"19";"1";"4";"1";"2";"[17,30,31,32]";"2";"0";"1"
"3381";"10";"8";"1";"5";"1";"4";"1";"1";"[12,22,32]";"2";"0";"1"
"3382";"34";"8";"1";"33";"1";"4";"1";"1";"[4,28]";"2";"0";"1"
"3383";"36";"8";"1";"3";"1";"4";"1";"1";"[1,9,10,13,16,18]";"1";"0";"1"
"3384";"31";"9";"1";"11";"1";"4";"1";"1";"[16,18]";"1";"0";"1"
"3385";"21";"9";"1";"26";"1";"4";"1";"1";"[14,35]";"1";"0";"1"
"3386";"3";"9";"1";"12";"1";"4";"1";"2";"[5,22]";"2";"0";"1"
"3387";"38";"9";"1";"31";"1";"4";"1";"1";"[15,19,24,30,34]";"1";"0";"1"
"3388";"12";"9";"1";"27";"1";"4";"1";"1";"[16,18,20,25]";"1";"0";"1"
"3389";"1";"9";"1";"19";"1";"4";"1";"2";"[17,30,31,32]";"2";"0";"1"
"3390";"34";"9";"1";"33";"1";"4";"1";"1";"[4,28]";"2";"0";"1"
"3391";"36";"9";"1";"3";"1";"4";"1";"1";"[1,9,10,13,16,18]";"1";"0";"1"
"3392";"31";"10";"1";"11";"1";"4";"1";"1";"[16,18]";"1";"0";"1"
"3393";"38";"10";"1";"31";"1";"4";"1";"1";"[15,19,24,30,34]";"1";"0";"1"
"3394";"12";"10";"1";"27";"1";"4";"1";"1";"[16,18,20,25]";"1";"0";"1"
"3395";"39";"14";"1";"10";"1";"4";"1";"2";"[3,9,29,37]";"2";"0";"1"
"3396";"39";"15";"1";"10";"1";"4";"1";"2";"[3,9,29,37]";"2";"0";"1"
"3397";"16";"2";"1";"14";"1";"4";"2";"1";"[26,35,40]";"1";"0";"1"
"3398";"28";"2";"1";"17";"1";"4";"2";"1";"[19]";"1";"0";"1"
"3399";"27";"3";"1";"25";"1";"4";"2";"1";"[27]";"1";"0";"1"
"3400";"33";"3";"1";"38";"1";"4";"2";"1";"[2,4,20,36,39,40]";"1";"0";"1"
"3401";"16";"3";"1";"14";"1";"4";"2";"1";"[26,35,40]";"1";"0";"1"
"3402";"28";"3";"1";"17";"1";"4";"2";"1";"[19]";"1";"0";"1"
"3403";"13";"3";"1";"18";"1";"4";"2";"1";"[3,11,16,27]";"1";"0";"1"
"3404";"27";"4";"1";"25";"1";"4";"2";"1";"[27]";"1";"0";"1"
"3405";"10";"4";"1";"5";"1";"4";"2";"1";"[12,22,32]";"1";"0";"1"
"3406";"21";"4";"1";"26";"1";"4";"2";"1";"[14,35]";"1";"0";"1"
"3407";"19";"4";"1";"23";"1";"4";"2";"2";"[1,13,21]";"1";"0";"1"
"3408";"33";"4";"1";"38";"1";"4";"2";"1";"[2,4,20,36,39,40]";"1";"0";"1"
"3409";"24";"4";"1";"34";"1";"4";"2";"1";"[6,15,22,24,29,30,31,32]";"1";"0";"1"
"3410";"40";"4";"1";"39";"1";"4";"2";"2";"[21,36,38]";"1";"0";"1"
"3411";"13";"4";"1";"18";"1";"4";"2";"1";"[3,11,16,27]";"1";"0";"1"
"3412";"7";"5";"1";"35";"1";"4";"2";"1";"[14,26]";"1";"0";"1"
"3413";"10";"5";"1";"5";"1";"4";"2";"1";"[12,22,32]";"1";"0";"1"
"3414";"22";"5";"1";"40";"1";"4";"2";"1";"[7,14,38]";"1";"0";"1"
"3415";"21";"5";"1";"26";"1";"4";"2";"1";"[14,35]";"1";"0";"1"
"3416";"35";"5";"1";"15";"1";"4";"2";"2";"[6,21,24,29,30,31,32,34]";"1";"0";"1"
"3417";"19";"5";"1";"23";"1";"4";"2";"2";"[1,13,21]";"1";"0";"1"
"3418";"37";"5";"1";"7";"1";"4";"2";"2";"[28,40]";"2";"0";"1"
"3419";"24";"5";"1";"34";"1";"4";"2";"1";"[6,15,22,24,29,30,31,32]";"1";"0";"1"
"3420";"40";"5";"1";"39";"1";"4";"2";"2";"[21,36,38]";"1";"0";"1"
"3421";"3";"5";"1";"12";"1";"4";"2";"2";"[5,22]";"2";"0";"1"
"3422";"18";"5";"1";"32";"1";"4";"2";"1";"[5,15,19,22,24,29,34]";"1";"0";"1"
"3423";"29";"5";"1";"37";"1";"4";"2";"2";"[9,10,13,29,30]";"2";"0";"1"
"3424";"23";"5";"1";"20";"1";"4";"2";"1";"[8,27,38]";"1";"0";"1"
"3425";"7";"6";"1";"35";"1";"4";"2";"1";"[14,26]";"1";"0";"1"
"3426";"22";"6";"1";"40";"1";"4";"2";"1";"[7,14,38]";"1";"0";"1"
"3427";"35";"6";"1";"15";"1";"4";"2";"2";"[6,21,24,29,30,31,32,34]";"1";"0";"1"
"3428";"37";"6";"1";"7";"1";"4";"2";"2";"[28,40]";"2";"0";"1"
"3429";"3";"6";"1";"12";"1";"4";"2";"2";"[5,22]";"2";"0";"1"
"3430";"18";"6";"1";"32";"1";"4";"2";"1";"[5,15,19,22,24,29,34]";"1";"0";"1"
"3431";"29";"6";"1";"37";"1";"4";"2";"2";"[9,10,13,29,30]";"2";"0";"1"
"3432";"23";"6";"1";"20";"1";"4";"2";"1";"[8,27,38]";"1";"0";"1"
"3433";"31";"7";"1";"11";"1";"4";"2";"1";"[16,18]";"1";"0";"1"
"3434";"8";"7";"1";"28";"1";"4";"2";"1";"[7,33]";"1";"0";"1"
"3435";"36";"7";"1";"3";"1";"4";"2";"1";"[1,9,10,13,16,18]";"1";"0";"1"
"3436";"14";"7";"1";"4";"1";"4";"2";"1";"[2,33,38]";"1";"0";"1"
"3437";"4";"7";"1";"22";"1";"4";"2";"1";"[5,12,32,34]";"1";"0";"1"
"3438";"31";"8";"1";"11";"1";"4";"2";"1";"[16,18]";"1";"0";"1"
"3439";"30";"8";"1";"16";"1";"4";"2";"1";"[3,11,18,27]";"1";"0";"1"
"3440";"17";"8";"1";"9";"1";"4";"2";"2";"[1,3,10,13,29,37]";"1";"0";"1"
"3441";"26";"8";"1";"36";"1";"4";"2";"1";"[21,38,39]";"1";"0";"1"
"3442";"8";"8";"1";"28";"1";"4";"2";"1";"[7,33]";"1";"0";"1"
"3443";"36";"8";"1";"3";"1";"4";"2";"1";"[1,9,10,13,16,18]";"1";"0";"1"
"3444";"14";"8";"1";"4";"1";"4";"2";"1";"[2,33,38]";"1";"0";"1"
"3445";"38";"8";"1";"31";"1";"4";"2";"1";"[15,19,24,30,34]";"2";"0";"1"
"3446";"4";"8";"1";"22";"1";"4";"2";"1";"[5,12,32,34]";"1";"0";"1"
"3447";"9";"9";"1";"29";"1";"4";"2";"1";"[9,10,15,24,32,34,37]";"1";"0";"1"
"3448";"30";"9";"1";"16";"1";"4";"2";"1";"[3,11,18,27]";"1";"0";"1"
"3449";"17";"9";"1";"9";"1";"4";"2";"2";"[1,3,10,13,29,37]";"1";"0";"1"
"3450";"26";"9";"1";"36";"1";"4";"2";"1";"[21,38,39]";"1";"0";"1"
"3451";"25";"9";"1";"6";"1";"4";"2";"1";"[8,15,24,30,34]";"1";"0";"1"
"3452";"38";"9";"1";"31";"1";"4";"2";"1";"[15,19,24,30,34]";"2";"0";"1"
"3453";"9";"10";"1";"29";"1";"4";"2";"1";"[9,10,15,24,32,34,37]";"1";"0";"1"
"3454";"25";"10";"1";"6";"1";"4";"2";"1";"[8,15,24,30,34]";"1";"0";"1"
"3455";"15";"10";"1";"8";"1";"4";"2";"1";"[6,20]";"1";"0";"1"
"3456";"1";"11";"1";"19";"1";"4";"2";"2";"[17,30,31,32]";"1";"0";"1"
"3457";"15";"11";"1";"8";"1";"4";"2";"1";"[6,20]";"1";"0";"1"
"3458";"32";"11";"1";"21";"1";"4";"2";"1";"[13,15,23,36,39]";"1";"0";"1"
"3459";"1";"12";"1";"19";"1";"4";"2";"2";"[17,30,31,32]";"1";"0";"1"
"3460";"20";"12";"1";"24";"1";"4";"2";"2";"[6,15,29,30,31,32,34]";"1";"0";"1"
"3461";"5";"12";"1";"1";"1";"4";"2";"1";"[3,9,13,23]";"1";"0";"1"
"3462";"32";"12";"1";"21";"1";"4";"2";"1";"[13,15,23,36,39]";"1";"0";"1"
"3463";"20";"13";"1";"24";"1";"4";"2";"2";"[6,15,29,30,31,32,34]";"1";"0";"1"
"3464";"5";"13";"1";"1";"1";"4";"2";"1";"[3,9,13,23]";"1";"0";"1"
"3465";"39";"13";"1";"10";"1";"4";"2";"2";"[3,9,29,37]";"1";"0";"1"
"3466";"34";"14";"1";"33";"1";"4";"2";"1";"[4,28]";"2";"0";"1"
"3467";"39";"14";"1";"10";"1";"4";"2";"2";"[3,9,29,37]";"1";"0";"1"
"3468";"34";"15";"1";"33";"1";"4";"2";"1";"[4,28]";"2";"0";"1"
"3469";"6";"15";"1";"13";"1";"4";"2";"1";"[1,3,9,21,23,37]";"1";"0";"1"
"3470";"11";"16";"1";"30";"1";"4";"2";"2";"[6,15,19,24,31,34,37]";"2";"0";"1"
"3471";"2";"16";"1";"2";"1";"4";"2";"1";"[4,38]";"1";"0";"1"
"3472";"6";"16";"1";"13";"1";"4";"2";"1";"[1,3,9,21,23,37]";"1";"0";"1"
"3473";"11";"17";"1";"30";"1";"4";"2";"2";"[6,15,19,24,31,34,37]";"2";"0";"1"
"3474";"2";"17";"1";"2";"1";"4";"2";"1";"[4,38]";"1";"0";"1"
"3475";"12";"20";"1";"27";"1";"4";"2";"1";"[16,18,20,25]";"1";"0";"1"
"3476";"12";"21";"1";"27";"1";"4";"2";"1";"[16,18,20,25]";"1";"0";"1"
"3477";"28";"1";"1";"17";"1";"4";"3";"1";"[19]";"1";"0";"1"
"3478";"13";"2";"1";"18";"1";"4";"3";"1";"[3,11,16,27]";"1";"0";"1"
"3479";"33";"2";"1";"38";"1";"4";"3";"1";"[2,4,20,36,39,40]";"1";"0";"1"
"3480";"19";"2";"1";"23";"1";"4";"3";"2";"[1,13,21]";"1";"0";"1"
"3481";"10";"2";"1";"5";"1";"4";"3";"1";"[12,22,32]";"1";"0";"1"
"3482";"16";"2";"1";"14";"1";"4";"3";"1";"[26,35,40]";"1";"0";"1"
"3483";"2";"2";"1";"2";"1";"4";"3";"1";"[4,38]";"1";"0";"1"
"3484";"3";"2";"1";"12";"1";"4";"3";"2";"[5,22]";"1";"0";"1"
"3485";"28";"2";"1";"17";"1";"4";"3";"1";"[19]";"1";"0";"1"
"3486";"5";"2";"1";"1";"1";"4";"3";"1";"[3,9,13,23]";"1";"0";"1"
"3487";"6";"3";"1";"13";"1";"4";"3";"1";"[1,3,9,21,23,37]";"1";"0";"1"
"3488";"17";"3";"1";"9";"1";"4";"3";"2";"[1,3,10,13,29,37]";"1";"0";"1"
"3489";"40";"3";"1";"39";"1";"4";"3";"2";"[21,36,38]";"1";"0";"1"
"3490";"33";"3";"1";"38";"1";"4";"3";"1";"[2,4,20,36,39,40]";"1";"0";"1"
"3491";"13";"3";"1";"18";"1";"4";"3";"1";"[3,11,16,27]";"1";"0";"1"
"3492";"31";"3";"1";"11";"1";"4";"3";"1";"[16,18]";"1";"0";"1"
"3493";"19";"3";"1";"23";"1";"4";"3";"2";"[1,13,21]";"1";"0";"1"
"3494";"10";"3";"1";"5";"1";"4";"3";"1";"[12,22,32]";"1";"0";"1"
"3495";"16";"3";"1";"14";"1";"4";"3";"1";"[26,35,40]";"1";"0";"1"
"3496";"2";"3";"1";"2";"1";"4";"3";"1";"[4,38]";"1";"0";"1"
"3497";"18";"3";"1";"32";"1";"4";"3";"1";"[5,15,19,22,24,29,34]";"1";"0";"1"
"3498";"7";"3";"1";"35";"1";"4";"3";"1";"[14,26]";"1";"0";"1"
"3499";"24";"3";"1";"34";"1";"4";"3";"1";"[6,15,22,24,29,30,31,32]";"1";"0";"1"
"3500";"3";"3";"1";"12";"1";"4";"3";"2";"[5,22]";"1";"0";"1"
"3501";"36";"3";"1";"3";"1";"4";"3";"1";"[1,9,10,13,16,18]";"2";"0";"1"
"3502";"5";"3";"1";"1";"1";"4";"3";"1";"[3,9,13,23]";"1";"0";"1"
"3503";"6";"4";"1";"13";"1";"4";"3";"1";"[1,3,9,21,23,37]";"1";"0";"1"
"3504";"17";"4";"1";"9";"1";"4";"3";"2";"[1,3,10,13,29,37]";"1";"0";"1"
"3505";"40";"4";"1";"39";"1";"4";"3";"2";"[21,36,38]";"1";"0";"1"
"3506";"31";"4";"1";"11";"1";"4";"3";"1";"[16,18]";"1";"0";"1"
"3507";"9";"4";"1";"29";"1";"4";"3";"1";"[9,10,15,24,32,34,37]";"1";"0";"1"
"3508";"23";"4";"1";"20";"1";"4";"3";"1";"[8,27,38]";"1";"0";"1"
"3509";"15";"4";"1";"8";"1";"4";"3";"1";"[6,20]";"1";"0";"1"
"3510";"18";"4";"1";"32";"1";"4";"3";"1";"[5,15,19,22,24,29,34]";"1";"0";"1"
"3511";"7";"4";"1";"35";"1";"4";"3";"1";"[14,26]";"1";"0";"1"
"3512";"24";"4";"1";"34";"1";"4";"3";"1";"[6,15,22,24,29,30,31,32]";"1";"0";"1"
"3513";"21";"4";"1";"26";"1";"4";"3";"1";"[14,35]";"1";"0";"1"
"3514";"36";"4";"1";"3";"1";"4";"3";"1";"[1,9,10,13,16,18]";"2";"0";"1"
"3515";"14";"4";"1";"4";"1";"4";"3";"1";"[2,33,38]";"1";"0";"1"
"3516";"4";"4";"1";"22";"1";"4";"3";"1";"[5,12,32,34]";"1";"0";"1"
"3517";"8";"5";"1";"28";"1";"4";"3";"1";"[7,33]";"1";"0";"1"
"3518";"35";"5";"1";"15";"1";"4";"3";"2";"[6,21,24,29,30,31,32,34]";"1";"0";"1"
"3519";"9";"5";"1";"29";"1";"4";"3";"1";"[9,10,15,24,32,34,37]";"1";"0";"1"
"3520";"23";"5";"1";"20";"1";"4";"3";"1";"[8,27,38]";"1";"0";"1"
"3521";"15";"5";"1";"8";"1";"4";"3";"1";"[6,20]";"1";"0";"1"
"3522";"26";"5";"1";"36";"1";"4";"3";"1";"[21,38,39]";"1";"0";"1"
"3523";"21";"5";"1";"26";"1";"4";"3";"1";"[14,35]";"1";"0";"1"
"3524";"14";"5";"1";"4";"1";"4";"3";"1";"[2,33,38]";"1";"0";"1"
"3525";"4";"5";"1";"22";"1";"4";"3";"1";"[5,12,32,34]";"1";"0";"1"
"3526";"8";"6";"1";"28";"1";"4";"3";"1";"[7,33]";"1";"0";"1"
"3527";"35";"6";"1";"15";"1";"4";"3";"2";"[6,21,24,29,30,31,32,34]";"1";"0";"1"
"3528";"34";"6";"1";"33";"1";"4";"3";"1";"[4,28]";"2";"0";"1"
"3529";"32";"6";"1";"21";"1";"4";"3";"1";"[13,15,23,36,39]";"1";"0";"1"
"3530";"26";"6";"1";"36";"1";"4";"3";"1";"[21,38,39]";"1";"0";"1"
"3531";"29";"6";"1";"37";"1";"4";"3";"2";"[9,10,13,29,30]";"2";"0";"1"
"3532";"20";"7";"1";"24";"1";"4";"3";"2";"[6,15,29,30,31,32,34]";"1";"0";"1"
"3533";"27";"7";"1";"25";"1";"4";"3";"1";"[27]";"1";"0";"1"
"3534";"34";"7";"1";"33";"1";"4";"3";"1";"[4,28]";"2";"0";"1"
"3535";"32";"7";"1";"21";"1";"4";"3";"1";"[13,15,23,36,39]";"1";"0";"1"
"3536";"25";"7";"1";"6";"1";"4";"3";"1";"[8,15,24,30,34]";"1";"0";"1"
"3537";"29";"7";"1";"37";"1";"4";"3";"2";"[9,10,13,29,30]";"2";"0";"1"
"3538";"27";"8";"1";"25";"1";"4";"3";"1";"[27]";"1";"0";"1"
"3539";"20";"8";"1";"24";"1";"4";"3";"2";"[6,15,29,30,31,32,34]";"1";"0";"1"
"3540";"38";"8";"1";"31";"1";"4";"3";"1";"[15,19,24,30,34]";"1";"0";"1"
"3541";"39";"8";"1";"10";"1";"4";"3";"2";"[3,9,29,37]";"1";"0";"1"
"3542";"25";"8";"1";"6";"1";"4";"3";"1";"[8,15,24,30,34]";"1";"0";"1"
"3543";"38";"9";"1";"31";"1";"4";"3";"1";"[15,19,24,30,34]";"1";"0";"1"
"3544";"30";"9";"1";"16";"1";"4";"3";"1";"[3,11,18,27]";"1";"0";"1"
"3545";"39";"9";"1";"10";"1";"4";"3";"2";"[3,9,29,37]";"1";"0";"1"
"3546";"30";"10";"1";"16";"1";"4";"3";"1";"[3,11,18,27]";"1";"0";"1"
"3547";"37";"12";"1";"7";"1";"4";"3";"2";"[28,40]";"2";"0";"1"
"3548";"37";"13";"1";"7";"1";"4";"3";"2";"[28,40]";"2";"0";"1"
"3549";"1";"13";"1";"19";"1";"4";"3";"2";"[17,30,31,32]";"1";"0";"1"
"3550";"1";"14";"1";"19";"1";"4";"3";"2";"[17,30,31,32]";"1";"0";"1"
"3551";"22";"14";"1";"40";"1";"4";"3";"1";"[7,14,38]";"1";"0";"1"
"3552";"11";"15";"1";"30";"1";"4";"3";"2";"[6,15,19,24,31,34,37]";"1";"0";"1"
