"id";"id_subj";"time";"session";"id_grp";"grp";"round";"period";"sig";"links";"choice";"hist";"active"
"2744";"25";"4";"1";"18";"1";"3";"7";"2";"[17,23]";"2";"0";"1"
"2745";"26";"4";"1";"20";"1";"3";"7";"2";"[3,7,25]";"2";"0";"1"
"2746";"9";"4";"1";"4";"1";"3";"7";"2";"[1,14,17,25]";"2";"0";"1"
"2747";"23";"4";"1";"40";"1";"3";"7";"2";"[3,14,23,26]";"2";"0";"1"
"2748";"15";"4";"1";"14";"1";"3";"7";"2";"[4,8,17,22,37,40]";"2";"0";"1"
"2749";"19";"4";"1";"26";"1";"3";"7";"2";"[6,11,19,21,22,25,28,32,40]";"2";"0";"1"
"2750";"1";"4";"1";"31";"1";"3";"7";"2";"[5,21,29]";"2";"0";"1"
"2751";"13";"4";"1";"3";"1";"3";"7";"2";"[7,15,16,20,29,40]";"2";"0";"1"
"2752";"38";"4";"1";"11";"1";"3";"7";"2";"[5,15,26,35]";"2";"0";"1"
"2753";"32";"4";"1";"32";"1";"3";"7";"2";"[6,21,26,33,36]";"2";"0";"1"
"2754";"20";"4";"1";"39";"1";"3";"7";"2";"[2,19,22,29]";"2";"0";"1"
"2755";"2";"4";"1";"19";"1";"3";"7";"2";"[10,26,27,39]";"2";"0";"1"
"2756";"33";"4";"1";"35";"1";"3";"7";"2";"[9,11]";"2";"0";"1"
"2757";"16";"4";"1";"15";"1";"3";"7";"1";"[2,3,11,25]";"2";"0";"1"
"2758";"19";"5";"1";"26";"1";"3";"7";"2";"[6,11,19,21,22,25,28,32,40]";"2";"0";"1"
"2759";"38";"5";"1";"11";"1";"3";"7";"2";"[5,15,26,35]";"2";"0";"1"
"2760";"32";"5";"1";"32";"1";"3";"7";"2";"[6,21,26,33,36]";"2";"0";"1"
"2761";"20";"5";"1";"39";"1";"3";"7";"2";"[2,19,22,29]";"2";"0";"1"
"2762";"33";"5";"1";"35";"1";"3";"7";"2";"[9,11]";"2";"0";"1"
"2763";"16";"5";"1";"15";"1";"3";"7";"1";"[2,3,11,25]";"2";"0";"1"
"2764";"4";"6";"1";"1";"1";"3";"7";"1";"[4,16,17]";"2";"0";"1"
"2765";"4";"7";"1";"1";"1";"3";"7";"1";"[4,16,17]";"2";"0";"1"
"2766";"34";"8";"1";"27";"1";"3";"7";"2";"[19,22,23,24,37]";"2";"0";"1"
"2767";"34";"9";"1";"27";"1";"3";"7";"2";"[19,22,23,24,37]";"2";"0";"1"
"2768";"11";"14";"1";"25";"1";"3";"7";"2";"[4,15,17,20,26]";"2";"0";"1"
"2769";"11";"15";"1";"25";"1";"3";"7";"2";"[4,15,17,20,26]";"2";"0";"1"
"2770";"17";"1";"1";"33";"1";"3";"8";"1";"[10,21,32,37]";"1";"0";"1"
"2771";"25";"1";"1";"18";"1";"3";"8";"2";"[17,23]";"2";"0";"1"
"2772";"14";"1";"1";"29";"1";"3";"8";"1";"[3,9,12,31,39]";"2";"0";"1"
"2773";"3";"1";"1";"36";"1";"3";"8";"2";"[2,21,24,32]";"2";"0";"1"
"2774";"36";"1";"1";"24";"1";"3";"8";"2";"[16,27,28,36]";"2";"0";"1"
"2775";"10";"1";"1";"21";"1";"3";"8";"2";"[5,13,16,26,28,31,32,33,36]";"2";"0";"1"
"2776";"12";"1";"1";"13";"1";"3";"8";"2";"[21,30]";"2";"0";"1"
"2777";"31";"1";"1";"12";"1";"3";"8";"2";"[10,29]";"2";"0";"1"
"2778";"38";"1";"1";"11";"1";"3";"8";"2";"[5,15,26,35]";"2";"0";"1"
"2779";"27";"1";"1";"38";"1";"3";"8";"2";"[10,17]";"2";"0";"1"
"2780";"23";"1";"1";"40";"1";"3";"8";"2";"[3,14,23,26]";"2";"0";"1"
"2781";"33";"1";"1";"35";"1";"3";"8";"2";"[9,11]";"2";"0";"1"
"2782";"40";"1";"1";"5";"1";"3";"8";"2";"[6,11,21,31]";"2";"0";"1"
"2783";"8";"1";"1";"23";"1";"3";"8";"2";"[18,27,40]";"2";"0";"1"
"2784";"7";"2";"1";"6";"1";"3";"8";"2";"[5,26,32]";"2";"0";"1"
"2785";"39";"2";"1";"16";"1";"3";"8";"2";"[1,3,8,21,24]";"2";"0";"1"
"2786";"15";"2";"1";"14";"1";"3";"8";"2";"[4,8,17,22,37,40]";"2";"0";"1"
"2787";"24";"2";"1";"22";"1";"3";"8";"2";"[14,26,27,39]";"2";"0";"1"
"2788";"37";"2";"1";"17";"1";"3";"8";"2";"[1,4,7,14,18,25,28,38]";"2";"0";"1"
"2789";"4";"2";"1";"1";"1";"3";"8";"1";"[4,16,17]";"2";"0";"1"
"2790";"17";"2";"1";"33";"1";"3";"8";"1";"[10,21,32,37]";"1";"0";"1"
"2791";"35";"2";"1";"34";"1";"3";"8";"1";"[28]";"1";"0";"1"
"2792";"32";"2";"1";"32";"1";"3";"8";"2";"[6,21,26,33,36]";"2";"0";"1"
"2793";"25";"2";"1";"18";"1";"3";"8";"2";"[17,23]";"2";"0";"1"
"2794";"14";"2";"1";"29";"1";"3";"8";"1";"[3,9,12,31,39]";"2";"0";"1"
"2795";"21";"2";"1";"28";"1";"3";"8";"1";"[10,17,21,24,26,34]";"2";"0";"1"
"2796";"3";"2";"1";"36";"1";"3";"8";"2";"[2,21,24,32]";"2";"0";"1"
"2797";"29";"2";"1";"9";"1";"3";"8";"2";"[29,35]";"2";"0";"1"
"2798";"36";"2";"1";"24";"1";"3";"8";"2";"[16,27,28,36]";"2";"0";"1"
"2799";"10";"2";"1";"21";"1";"3";"8";"2";"[5,13,16,26,28,31,32,33,36]";"2";"0";"1"
"2800";"13";"2";"1";"3";"1";"3";"8";"2";"[7,15,16,20,29,40]";"2";"0";"1"
"2801";"12";"2";"1";"13";"1";"3";"8";"2";"[21,30]";"2";"0";"1"
"2802";"16";"2";"1";"15";"1";"3";"8";"1";"[2,3,11,25]";"2";"0";"1"
"2803";"31";"2";"1";"12";"1";"3";"8";"2";"[10,29]";"2";"0";"1"
"2804";"20";"2";"1";"39";"1";"3";"8";"2";"[2,19,22,29]";"2";"0";"1"
"2805";"38";"2";"1";"11";"1";"3";"8";"2";"[5,15,26,35]";"2";"0";"1"
"2806";"30";"2";"1";"10";"1";"3";"8";"2";"[12,19,28,33,38]";"2";"0";"1"
"2807";"27";"2";"1";"38";"1";"3";"8";"2";"[10,17]";"2";"0";"1"
"2808";"23";"2";"1";"40";"1";"3";"8";"2";"[3,14,23,26]";"2";"0";"1"
"2809";"33";"2";"1";"35";"1";"3";"8";"2";"[9,11]";"2";"0";"1"
"2810";"40";"2";"1";"5";"1";"3";"8";"2";"[6,11,21,31]";"2";"0";"1"
"2811";"8";"2";"1";"23";"1";"3";"8";"2";"[18,27,40]";"2";"0";"1"
"2812";"7";"3";"1";"6";"1";"3";"8";"2";"[5,26,32]";"2";"0";"1"
"2813";"39";"3";"1";"16";"1";"3";"8";"2";"[1,3,8,21,24]";"2";"0";"1"
"2814";"1";"3";"1";"31";"1";"3";"8";"2";"[5,21,29]";"2";"0";"1"
"2815";"15";"3";"1";"14";"1";"3";"8";"2";"[4,8,17,22,37,40]";"2";"0";"1"
"2816";"19";"3";"1";"26";"1";"3";"8";"2";"[6,11,19,21,22,25,28,32,40]";"2";"0";"1"
"2817";"24";"3";"1";"22";"1";"3";"8";"2";"[14,26,27,39]";"2";"0";"1"
"2818";"37";"3";"1";"17";"1";"3";"8";"2";"[1,4,7,14,18,25,28,38]";"2";"0";"1"
"2819";"4";"3";"1";"1";"1";"3";"8";"1";"[4,16,17]";"2";"0";"1"
"2820";"35";"3";"1";"34";"1";"3";"8";"1";"[28]";"1";"0";"1"
"2821";"32";"3";"1";"32";"1";"3";"8";"2";"[6,21,26,33,36]";"2";"0";"1"
"2822";"21";"3";"1";"28";"1";"3";"8";"1";"[10,17,21,24,26,34]";"2";"0";"1"
"2823";"28";"3";"1";"7";"1";"3";"8";"2";"[3,8,17,20]";"2";"0";"1"
"2824";"29";"3";"1";"9";"1";"3";"8";"2";"[29,35]";"2";"0";"1"
"2825";"13";"3";"1";"3";"1";"3";"8";"2";"[7,15,16,20,29,40]";"2";"0";"1"
"2826";"6";"3";"1";"37";"1";"3";"8";"2";"[14,27,33]";"2";"0";"1"
"2827";"16";"3";"1";"15";"1";"3";"8";"1";"[2,3,11,25]";"2";"0";"1"
"2828";"20";"3";"1";"39";"1";"3";"8";"2";"[2,19,22,29]";"2";"0";"1"
"2829";"30";"3";"1";"10";"1";"3";"8";"2";"[12,19,28,33,38]";"2";"0";"1"
"2830";"22";"3";"1";"2";"1";"3";"8";"2";"[15,36,39]";"2";"0";"1"
"2831";"5";"3";"1";"30";"1";"3";"8";"2";"[13]";"2";"0";"1"
"2832";"1";"4";"1";"31";"1";"3";"8";"2";"[5,21,29]";"2";"0";"1"
"2833";"19";"4";"1";"26";"1";"3";"8";"2";"[6,11,19,21,22,25,28,32,40]";"2";"0";"1"
"2834";"18";"4";"1";"8";"1";"3";"8";"2";"[7,14,16]";"0";"11";"1"
"2835";"28";"4";"1";"7";"1";"3";"8";"2";"[3,8,17,20]";"2";"0";"1"
"2836";"6";"4";"1";"37";"1";"3";"8";"2";"[14,27,33]";"2";"0";"1"
"2837";"22";"4";"1";"2";"1";"3";"8";"2";"[15,36,39]";"2";"0";"1"
"2838";"5";"4";"1";"30";"1";"3";"8";"2";"[13]";"2";"0";"1"
"2839";"9";"5";"1";"4";"1";"3";"8";"2";"[1,14,17,25]";"2";"0";"1"
"2840";"26";"5";"1";"20";"1";"3";"8";"2";"[3,7,25]";"2";"0";"1"
"2841";"18";"5";"1";"8";"1";"3";"8";"2";"[7,14,16]";"2";"11";"1"
"2842";"2";"6";"1";"19";"1";"3";"8";"2";"[10,26,27,39]";"2";"0";"1"
"2843";"9";"6";"1";"4";"1";"3";"8";"2";"[1,14,17,25]";"2";"0";"1"
"2844";"26";"6";"1";"20";"1";"3";"8";"2";"[3,7,25]";"2";"0";"1"
"2845";"18";"6";"1";"8";"1";"3";"8";"2";"[7,14,16]";"2";"11";"1"
"2846";"2";"7";"1";"19";"1";"3";"8";"2";"[10,26,27,39]";"2";"0";"1"
"2847";"11";"7";"1";"25";"1";"3";"8";"2";"[4,15,17,20,26]";"2";"0";"1"
"2848";"11";"8";"1";"25";"1";"3";"8";"2";"[4,15,17,20,26]";"2";"0";"1"
"2849";"13";"12";"1";"3";"1";"3";"8";"2";"[7,15,16,20,29,40]";"2";"5";"1"
"2850";"34";"12";"1";"27";"1";"3";"8";"2";"[19,22,23,24,37]";"2";"0";"1"
"2851";"34";"13";"1";"27";"1";"3";"8";"2";"[19,22,23,24,37]";"2";"0";"1"
"2852";"8";"1";"1";"23";"1";"3";"9";"2";"[18,27,40]";"2";"0";"1"
"2853";"13";"1";"1";"3";"1";"3";"9";"2";"[7,15,16,20,29,40]";"0";"5";"1"
"2854";"17";"1";"1";"33";"1";"3";"9";"1";"[10,21,32,37]";"1";"0";"1"
"2855";"40";"1";"1";"5";"1";"3";"9";"2";"[6,11,21,31]";"2";"0";"1"
"2856";"25";"1";"1";"18";"1";"3";"9";"2";"[17,23]";"2";"0";"1"
"2857";"15";"1";"1";"14";"1";"3";"9";"2";"[4,8,17,22,37,40]";"2";"0";"1"
"2858";"3";"1";"1";"36";"1";"3";"9";"2";"[2,21,24,32]";"2";"0";"1"
"2859";"12";"1";"1";"13";"1";"3";"9";"2";"[21,30]";"2";"0";"1"
"2860";"10";"1";"1";"21";"1";"3";"9";"2";"[5,13,16,26,28,31,32,33,36]";"2";"0";"1"
"2861";"31";"1";"1";"12";"1";"3";"9";"2";"[10,29]";"2";"0";"1"
"2862";"36";"1";"1";"24";"1";"3";"9";"2";"[16,27,28,36]";"2";"0";"1"
"2863";"6";"1";"1";"37";"1";"3";"9";"2";"[14,27,33]";"2";"0";"1"
"2864";"23";"2";"1";"40";"1";"3";"9";"2";"[3,14,23,26]";"2";"0";"1"
"2865";"1";"2";"1";"31";"1";"3";"9";"2";"[5,21,29]";"2";"0";"1"
"2866";"8";"2";"1";"23";"1";"3";"9";"2";"[18,27,40]";"2";"0";"1"
"2867";"24";"2";"1";"22";"1";"3";"9";"2";"[14,26,27,39]";"2";"0";"1"
"2868";"27";"2";"1";"38";"1";"3";"9";"2";"[10,17]";"2";"0";"1"
"2869";"16";"2";"1";"15";"1";"3";"9";"1";"[2,3,11,25]";"2";"0";"1"
"2870";"32";"2";"1";"32";"1";"3";"9";"2";"[6,21,26,33,36]";"2";"0";"1"
"2871";"26";"2";"1";"20";"1";"3";"9";"2";"[3,7,25]";"2";"0";"1"
"2872";"21";"2";"1";"28";"1";"3";"9";"1";"[10,17,21,24,26,34]";"2";"0";"1"
"2873";"4";"2";"1";"1";"1";"3";"9";"1";"[4,16,17]";"2";"0";"1"
"2874";"17";"2";"1";"33";"1";"3";"9";"1";"[10,21,32,37]";"1";"0";"1"
"2875";"35";"2";"1";"34";"1";"3";"9";"1";"[28]";"1";"0";"1"
"2876";"29";"2";"1";"9";"1";"3";"9";"2";"[29,35]";"2";"0";"1"
"2877";"13";"2";"1";"3";"1";"3";"9";"2";"[7,15,16,20,29,40]";"0";"8";"1"
"2878";"28";"2";"1";"7";"1";"3";"9";"2";"[3,8,17,20]";"2";"0";"1"
"2879";"40";"2";"1";"5";"1";"3";"9";"2";"[6,11,21,31]";"2";"0";"1"
"2880";"25";"2";"1";"18";"1";"3";"9";"2";"[17,23]";"2";"0";"1"
"2881";"15";"2";"1";"14";"1";"3";"9";"2";"[4,8,17,22,37,40]";"2";"0";"1"
"2882";"3";"2";"1";"36";"1";"3";"9";"2";"[2,21,24,32]";"2";"0";"1"
"2883";"12";"2";"1";"13";"1";"3";"9";"2";"[21,30]";"2";"0";"1"
"2884";"37";"2";"1";"17";"1";"3";"9";"2";"[1,4,7,14,18,25,28,38]";"2";"0";"1"
"2885";"7";"2";"1";"6";"1";"3";"9";"2";"[5,26,32]";"2";"0";"1"
"2886";"10";"2";"1";"21";"1";"3";"9";"2";"[5,13,16,26,28,31,32,33,36]";"2";"0";"1"
"2887";"31";"2";"1";"12";"1";"3";"9";"2";"[10,29]";"2";"0";"1"
"2888";"19";"2";"1";"26";"1";"3";"9";"2";"[6,11,19,21,22,25,28,32,40]";"2";"0";"1"
"2889";"36";"2";"1";"24";"1";"3";"9";"2";"[16,27,28,36]";"2";"0";"1"
"2890";"6";"2";"1";"37";"1";"3";"9";"2";"[14,27,33]";"2";"0";"1"
"2891";"22";"2";"1";"2";"1";"3";"9";"2";"[15,36,39]";"1";"0";"1"
"2892";"5";"2";"1";"30";"1";"3";"9";"2";"[13]";"2";"0";"1"
"2893";"23";"3";"1";"40";"1";"3";"9";"2";"[3,14,23,26]";"2";"0";"1"
"2894";"1";"3";"1";"31";"1";"3";"9";"2";"[5,21,29]";"2";"0";"1"
"2895";"24";"3";"1";"22";"1";"3";"9";"2";"[14,26,27,39]";"2";"0";"1"
"2896";"27";"3";"1";"38";"1";"3";"9";"2";"[10,17]";"2";"0";"1"
"2897";"16";"3";"1";"15";"1";"3";"9";"1";"[2,3,11,25]";"2";"0";"1"
"2898";"32";"3";"1";"32";"1";"3";"9";"2";"[6,21,26,33,36]";"2";"0";"1"
"2899";"26";"3";"1";"20";"1";"3";"9";"2";"[3,7,25]";"2";"0";"1"
"2900";"21";"3";"1";"28";"1";"3";"9";"1";"[10,17,21,24,26,34]";"2";"0";"1"
"2901";"4";"3";"1";"1";"1";"3";"9";"1";"[4,16,17]";"2";"0";"1"
"2902";"35";"3";"1";"34";"1";"3";"9";"1";"[28]";"1";"0";"1"
"2903";"13";"3";"1";"3";"1";"3";"9";"2";"[7,15,16,20,29,40]";"0";"9";"1"
"2904";"29";"3";"1";"9";"1";"3";"9";"2";"[29,35]";"2";"0";"1"
"2905";"28";"3";"1";"7";"1";"3";"9";"2";"[3,8,17,20]";"2";"0";"1"
"2906";"33";"3";"1";"35";"1";"3";"9";"2";"[9,11]";"2";"0";"1"
"2907";"39";"3";"1";"16";"1";"3";"9";"2";"[1,3,8,21,24]";"2";"0";"1"
"2908";"37";"3";"1";"17";"1";"3";"9";"2";"[1,4,7,14,18,25,28,38]";"2";"0";"1"
"2909";"7";"3";"1";"6";"1";"3";"9";"2";"[5,26,32]";"2";"0";"1"
"2910";"18";"3";"1";"8";"1";"3";"9";"2";"[7,14,16]";"2";"0";"1"
"2911";"14";"3";"1";"29";"1";"3";"9";"1";"[3,9,12,31,39]";"2";"0";"1"
"2912";"19";"3";"1";"26";"1";"3";"9";"2";"[6,11,19,21,22,25,28,32,40]";"2";"0";"1"
"2913";"22";"3";"1";"2";"1";"3";"9";"2";"[15,36,39]";"1";"0";"1"
"2914";"5";"4";"1";"30";"1";"3";"9";"2";"[13]";"2";"0";"1"
"2915";"30";"4";"1";"10";"1";"3";"9";"2";"[12,19,28,33,38]";"2";"0";"1"
"2916";"20";"4";"1";"39";"1";"3";"9";"2";"[2,19,22,29]";"2";"0";"1"
"2917";"9";"4";"1";"4";"1";"3";"9";"2";"[1,14,17,25]";"2";"0";"1"
"2918";"34";"4";"1";"27";"1";"3";"9";"2";"[19,22,23,24,37]";"2";"0";"1"
"2919";"33";"4";"1";"35";"1";"3";"9";"2";"[9,11]";"2";"0";"1"
"2920";"39";"4";"1";"16";"1";"3";"9";"2";"[1,3,8,21,24]";"2";"0";"1"
"2921";"18";"4";"1";"8";"1";"3";"9";"2";"[7,14,16]";"2";"0";"1"
"2922";"14";"4";"1";"29";"1";"3";"9";"1";"[3,9,12,31,39]";"2";"0";"1"
"2923";"30";"5";"1";"10";"1";"3";"9";"2";"[12,19,28,33,38]";"2";"0";"1"
"2924";"20";"5";"1";"39";"1";"3";"9";"2";"[2,19,22,29]";"2";"0";"1"
"2925";"9";"5";"1";"4";"1";"3";"9";"2";"[1,14,17,25]";"2";"0";"1"
"2926";"34";"5";"1";"27";"1";"3";"9";"2";"[19,22,23,24,37]";"2";"0";"1"
"2927";"13";"6";"1";"3";"1";"3";"9";"2";"[7,15,16,20,29,40]";"2";"9";"1"
"2928";"2";"6";"1";"19";"1";"3";"9";"2";"[10,26,27,39]";"2";"0";"1"
"2929";"13";"7";"1";"3";"1";"3";"9";"2";"[7,15,16,20,29,40]";"2";"9";"1"
"2930";"2";"7";"1";"19";"1";"3";"9";"2";"[10,26,27,39]";"2";"0";"1"
"2931";"38";"9";"1";"11";"1";"3";"9";"2";"[5,15,26,35]";"2";"0";"1"
"2932";"38";"10";"1";"11";"1";"3";"9";"2";"[5,15,26,35]";"2";"0";"1"
"2933";"11";"22";"1";"25";"1";"3";"9";"2";"[4,15,17,20,26]";"2";"0";"1"
"2934";"11";"23";"1";"25";"1";"3";"9";"2";"[4,15,17,20,26]";"2";"0";"1"
"2935";"28";"1";"1";"7";"1";"3";"10";"2";"[3,8,17,20]";"2";"0";"1"
"2936";"10";"1";"1";"21";"1";"3";"10";"2";"[5,13,16,26,28,31,32,33,36]";"2";"0";"1"
"2937";"17";"2";"1";"33";"1";"3";"10";"1";"[10,21,32,37]";"1";"0";"1"
"2938";"7";"2";"1";"6";"1";"3";"10";"2";"[5,26,32]";"2";"0";"1"
"2939";"3";"2";"1";"36";"1";"3";"10";"2";"[2,21,24,32]";"2";"0";"1"
"2940";"18";"2";"1";"8";"1";"3";"10";"2";"[7,14,16]";"2";"0";"1"
"2941";"32";"2";"1";"32";"1";"3";"10";"2";"[6,21,26,33,36]";"2";"0";"1"
"2942";"8";"2";"1";"23";"1";"3";"10";"2";"[18,27,40]";"2";"0";"1"
"2943";"14";"2";"1";"29";"1";"3";"10";"1";"[3,9,12,31,39]";"2";"0";"1"
"2944";"20";"2";"1";"39";"1";"3";"10";"2";"[2,19,22,29]";"2";"0";"1"
"2945";"31";"2";"1";"12";"1";"3";"10";"2";"[10,29]";"2";"0";"1"
"2946";"39";"2";"1";"16";"1";"3";"10";"2";"[1,3,8,21,24]";"2";"0";"1"
"2947";"40";"2";"1";"5";"1";"3";"10";"2";"[6,11,21,31]";"2";"0";"1"
"2948";"36";"2";"1";"24";"1";"3";"10";"2";"[16,27,28,36]";"2";"0";"1"
"2949";"27";"2";"1";"38";"1";"3";"10";"2";"[10,17]";"2";"0";"1"
"2950";"28";"2";"1";"7";"1";"3";"10";"2";"[3,8,17,20]";"2";"0";"1"
"2951";"1";"2";"1";"31";"1";"3";"10";"2";"[5,21,29]";"2";"0";"1"
"2952";"33";"2";"1";"35";"1";"3";"10";"2";"[9,11]";"2";"0";"1"
"2953";"6";"2";"1";"37";"1";"3";"10";"2";"[14,27,33]";"2";"0";"1"
"2954";"5";"2";"1";"30";"1";"3";"10";"2";"[13]";"2";"0";"1"
"2955";"15";"2";"1";"14";"1";"3";"10";"2";"[4,8,17,22,37,40]";"2";"0";"1"
"2956";"12";"2";"1";"13";"1";"3";"10";"2";"[21,30]";"2";"0";"1"
"2957";"21";"2";"1";"28";"1";"3";"10";"1";"[10,17,21,24,26,34]";"2";"0";"1"
"2958";"30";"2";"1";"10";"1";"3";"10";"2";"[12,19,28,33,38]";"2";"0";"1"
"2959";"26";"2";"1";"20";"1";"3";"10";"2";"[3,7,25]";"2";"0";"1"
"2960";"19";"2";"1";"26";"1";"3";"10";"2";"[6,11,19,21,22,25,28,32,40]";"2";"0";"1"
"2961";"10";"2";"1";"21";"1";"3";"10";"2";"[5,13,16,26,28,31,32,33,36]";"2";"0";"1"
"2962";"4";"3";"1";"1";"1";"3";"10";"1";"[4,16,17]";"2";"0";"1"
"2963";"13";"3";"1";"3";"1";"3";"10";"2";"[7,15,16,20,29,40]";"2";"0";"1"
"2964";"17";"3";"1";"33";"1";"3";"10";"1";"[10,21,32,37]";"1";"0";"1"
"2965";"7";"3";"1";"6";"1";"3";"10";"2";"[5,26,32]";"2";"0";"1"
"2966";"3";"3";"1";"36";"1";"3";"10";"2";"[2,21,24,32]";"2";"0";"1"
"2967";"18";"3";"1";"8";"1";"3";"10";"2";"[7,14,16]";"2";"0";"1"
"2968";"29";"3";"1";"9";"1";"3";"10";"2";"[29,35]";"2";"0";"1"
"2969";"32";"3";"1";"32";"1";"3";"10";"2";"[6,21,26,33,36]";"2";"0";"1"
"2970";"8";"3";"1";"23";"1";"3";"10";"2";"[18,27,40]";"2";"0";"1"
"2971";"14";"3";"1";"29";"1";"3";"10";"1";"[3,9,12,31,39]";"2";"0";"1"
"2972";"20";"3";"1";"39";"1";"3";"10";"2";"[2,19,22,29]";"2";"0";"1"
"2973";"31";"3";"1";"12";"1";"3";"10";"2";"[10,29]";"2";"0";"1"
"2974";"39";"3";"1";"16";"1";"3";"10";"2";"[1,3,8,21,24]";"2";"0";"1"
"2975";"24";"3";"1";"22";"1";"3";"10";"2";"[14,26,27,39]";"2";"0";"1"
"2976";"40";"3";"1";"5";"1";"3";"10";"2";"[6,11,21,31]";"2";"0";"1"
"2977";"36";"3";"1";"24";"1";"3";"10";"2";"[16,27,28,36]";"2";"0";"1"
"2978";"27";"3";"1";"38";"1";"3";"10";"2";"[10,17]";"2";"0";"1"
"2979";"1";"3";"1";"31";"1";"3";"10";"2";"[5,21,29]";"2";"0";"1"
"2980";"33";"3";"1";"35";"1";"3";"10";"2";"[9,11]";"2";"0";"1"
"2981";"6";"3";"1";"37";"1";"3";"10";"2";"[14,27,33]";"2";"0";"1"
"2982";"5";"3";"1";"30";"1";"3";"10";"2";"[13]";"2";"0";"1"
"2983";"15";"3";"1";"14";"1";"3";"10";"2";"[4,8,17,22,37,40]";"2";"0";"1"
"2984";"12";"3";"1";"13";"1";"3";"10";"2";"[21,30]";"2";"0";"1"
"2985";"21";"3";"1";"28";"1";"3";"10";"1";"[10,17,21,24,26,34]";"2";"0";"1"
"2986";"30";"3";"1";"10";"1";"3";"10";"2";"[12,19,28,33,38]";"2";"0";"1"
"2987";"26";"3";"1";"20";"1";"3";"10";"2";"[3,7,25]";"2";"0";"1"
"2988";"19";"3";"1";"26";"1";"3";"10";"2";"[6,11,19,21,22,25,28,32,40]";"2";"0";"1"
"2989";"37";"3";"1";"17";"1";"3";"10";"2";"[1,4,7,14,18,25,28,38]";"2";"0";"1"
"2990";"4";"4";"1";"1";"1";"3";"10";"1";"[4,16,17]";"2";"0";"1"
"2991";"13";"4";"1";"3";"1";"3";"10";"2";"[7,15,16,20,29,40]";"2";"0";"1"
"2992";"16";"4";"1";"15";"1";"3";"10";"1";"[2,3,11,25]";"2";"0";"1"
"2993";"25";"4";"1";"18";"1";"3";"10";"2";"[17,23]";"2";"0";"1"
"2994";"22";"4";"1";"2";"1";"3";"10";"2";"[15,36,39]";"2";"0";"1"
"2995";"29";"4";"1";"9";"1";"3";"10";"2";"[29,35]";"2";"0";"1"
"2996";"24";"4";"1";"22";"1";"3";"10";"2";"[14,26,27,39]";"2";"0";"1"
"2997";"23";"4";"1";"40";"1";"3";"10";"2";"[3,14,23,26]";"2";"0";"1"
"2998";"37";"4";"1";"17";"1";"3";"10";"2";"[1,4,7,14,18,25,28,38]";"2";"0";"1"
"2999";"16";"5";"1";"15";"1";"3";"10";"1";"[2,3,11,25]";"2";"0";"1"
"3000";"25";"5";"1";"18";"1";"3";"10";"2";"[17,23]";"2";"0";"1"
"3001";"22";"5";"1";"2";"1";"3";"10";"2";"[15,36,39]";"2";"0";"1"
"3002";"35";"5";"1";"34";"1";"3";"10";"1";"[28]";"1";"0";"1"
"3003";"9";"5";"1";"4";"1";"3";"10";"2";"[1,14,17,25]";"2";"0";"1"
"3004";"23";"5";"1";"40";"1";"3";"10";"2";"[3,14,23,26]";"2";"0";"1"
"3005";"35";"6";"1";"34";"1";"3";"10";"1";"[28]";"1";"0";"1"
"3006";"9";"6";"1";"4";"1";"3";"10";"2";"[1,14,17,25]";"2";"0";"1"
"3007";"2";"7";"1";"19";"1";"3";"10";"2";"[10,26,27,39]";"2";"0";"1"
"3008";"34";"7";"1";"27";"1";"3";"10";"2";"[19,22,23,24,37]";"2";"0";"1"
"3009";"2";"8";"1";"19";"1";"3";"10";"2";"[10,26,27,39]";"2";"0";"1"
"3010";"34";"8";"1";"27";"1";"3";"10";"2";"[19,22,23,24,37]";"2";"0";"1"
"3011";"38";"16";"1";"11";"1";"3";"10";"2";"[5,15,26,35]";"2";"0";"1"
"3012";"38";"17";"1";"11";"1";"3";"10";"2";"[5,15,26,35]";"2";"0";"1"
"3013";"11";"18";"1";"25";"1";"3";"10";"2";"[4,15,17,20,26]";"2";"0";"1"
"3014";"11";"19";"1";"25";"1";"3";"10";"2";"[4,15,17,20,26]";"2";"0";"1"
"3015";"10";"1";"1";"21";"1";"3";"11";"2";"[5,13,16,26,28,31,32,33,36]";"2";"0";"1"
"3016";"40";"1";"1";"5";"1";"3";"11";"2";"[6,11,21,31]";"2";"0";"1"
"3017";"35";"1";"1";"34";"1";"3";"11";"1";"[28]";"1";"0";"1"
"3018";"23";"1";"1";"40";"1";"3";"11";"2";"[3,14,23,26]";"2";"0";"1"
"3019";"17";"1";"1";"33";"1";"3";"11";"1";"[10,21,32,37]";"1";"0";"1"
"3020";"6";"2";"1";"37";"1";"3";"11";"2";"[14,27,33]";"2";"0";"1"
"3021";"36";"2";"1";"24";"1";"3";"11";"2";"[16,27,28,36]";"2";"0";"1"
"3022";"25";"2";"1";"18";"1";"3";"11";"2";"[17,23]";"2";"0";"1"
"3023";"10";"2";"1";"21";"1";"3";"11";"2";"[5,13,16,26,28,31,32,33,36]";"2";"0";"1"
"3024";"22";"2";"1";"2";"1";"3";"11";"2";"[15,36,39]";"2";"0";"1"
"3025";"31";"2";"1";"12";"1";"3";"11";"2";"[10,29]";"2";"0";"1"
"3026";"21";"2";"1";"28";"1";"3";"11";"1";"[10,17,21,24,26,34]";"2";"0";"1"
