"id";"id_subj";"time";"session";"id_grp";"grp";"round";"period";"sig";"links";"choice";"hist";"active"
"2719";"6";"4";"1";"16";"1";"3";"6";"2";"[17,18,19,20]";"2";"0";"1"
"2720";"31";"4";"1";"13";"1";"3";"6";"2";"[11,12,14,15]";"2";"0";"1"
"2721";"20";"4";"1";"21";"1";"3";"6";"2";"[22,23,24,25]";"2";"0";"1"
"2722";"35";"4";"1";"39";"1";"3";"6";"2";"[37,38,40]";"2";"0";"1"
"2723";"21";"4";"1";"34";"1";"3";"6";"1";"[31,32]";"1";"0";"1"
"2724";"38";"4";"1";"38";"1";"3";"6";"2";"[4,36,39,40]";"2";"0";"1"
"2725";"29";"4";"1";"9";"1";"3";"6";"2";"[6,7,8,10,19,36]";"2";"0";"1"
"2726";"22";"4";"1";"12";"1";"3";"6";"2";"[11,13,14,15]";"2";"0";"1"
"2727";"30";"4";"1";"25";"1";"3";"6";"2";"[21,23,24]";"2";"0";"1"
"2728";"9";"4";"1";"35";"1";"3";"6";"2";"[31,32,33]";"1";"0";"1"
"2729";"19";"5";"1";"31";"1";"3";"6";"2";"[32,33,34,35]";"1";"0";"1"
"2730";"27";"5";"1";"27";"1";"3";"6";"2";"[26,28,29,30]";"2";"0";"1"
"2731";"3";"5";"1";"37";"1";"3";"6";"2";"[36,39,40]";"2";"0";"1"
"2732";"21";"5";"1";"34";"1";"3";"6";"1";"[31,32]";"1";"1";"1"
"2733";"20";"5";"1";"21";"1";"3";"6";"2";"[22,23,24,25]";"2";"0";"1"
"2734";"25";"5";"1";"14";"1";"3";"6";"2";"[11,12,13,15]";"2";"0";"1"
"2735";"22";"5";"1";"12";"1";"3";"6";"2";"[11,13,14,15]";"2";"0";"1"
"2736";"30";"5";"1";"25";"1";"3";"6";"2";"[21,23,24]";"2";"0";"1"
"2737";"9";"5";"1";"35";"1";"3";"6";"2";"[31,32,33]";"1";"0";"1"
"2738";"19";"6";"1";"31";"1";"3";"6";"2";"[32,33,34,35]";"1";"0";"1"
"2739";"27";"6";"1";"27";"1";"3";"6";"2";"[26,28,29,30]";"2";"0";"1"
"2740";"32";"6";"1";"22";"1";"3";"6";"2";"[1,21,23,24]";"2";"0";"1"
"2741";"3";"6";"1";"37";"1";"3";"6";"2";"[36,39,40]";"2";"0";"1"
"2742";"25";"6";"1";"14";"1";"3";"6";"2";"[11,12,13,15]";"2";"0";"1"
"2743";"40";"7";"1";"3";"1";"3";"6";"2";"[1,2]";"2";"0";"1"
"2744";"32";"7";"1";"22";"1";"3";"6";"2";"[1,21,23,24]";"2";"0";"1"
"2745";"21";"7";"1";"34";"1";"3";"6";"1";"[31,32]";"1";"7";"1"
"2746";"10";"7";"1";"32";"1";"3";"6";"2";"[17,31,33,34,35]";"1";"0";"1"
"2747";"40";"8";"1";"3";"1";"3";"6";"2";"[1,2]";"2";"0";"1"
"2748";"4";"8";"1";"1";"1";"3";"6";"1";"[2,3,4,5,22]";"2";"0";"1"
"2749";"12";"8";"1";"18";"1";"3";"6";"2";"[5,16,17,19,20]";"2";"0";"1"
"2750";"10";"8";"1";"32";"1";"3";"6";"2";"[17,31,33,34,35]";"1";"0";"1"
"2751";"4";"9";"1";"1";"1";"3";"6";"1";"[2,3,4,5,22]";"2";"0";"1"
"2752";"12";"9";"1";"18";"1";"3";"6";"2";"[5,16,17,19,20]";"2";"0";"1"
"2753";"39";"9";"1";"33";"1";"3";"6";"1";"[7,31,32,35]";"1";"0";"1"
"2754";"39";"10";"1";"33";"1";"3";"6";"1";"[7,31,32,35]";"1";"0";"1"
"2755";"2";"14";"1";"29";"1";"3";"6";"1";"[26,27,28]";"1";"0";"1"
"2756";"28";"14";"1";"30";"1";"3";"6";"2";"[15,26,27]";"1";"0";"1"
"2757";"2";"15";"1";"29";"1";"3";"6";"1";"[26,27,28]";"1";"0";"1"
"2758";"28";"15";"1";"30";"1";"3";"6";"2";"[15,26,27]";"1";"0";"1"
"2759";"1";"16";"1";"4";"1";"3";"6";"2";"[1,2,5,8,26,38]";"2";"0";"1"
"2760";"33";"17";"1";"24";"1";"3";"6";"2";"[21,22,23,25]";"2";"0";"1"
"2761";"1";"17";"1";"4";"1";"3";"6";"2";"[1,2,5,8,26,38]";"2";"0";"1"
"2762";"26";"17";"1";"19";"1";"3";"6";"2";"[2,9,16,17,18,20]";"1";"0";"1"
"2763";"33";"18";"1";"24";"1";"3";"6";"2";"[21,22,23,25]";"2";"0";"1"
"2764";"26";"18";"1";"19";"1";"3";"6";"2";"[2,9,16,17,18,20]";"1";"0";"1"
"2765";"34";"23";"1";"15";"1";"3";"6";"1";"[11,12,13,14,23,30]";"2";"0";"1"
"2766";"34";"24";"1";"15";"1";"3";"6";"1";"[11,12,13,14,23,30]";"2";"0";"1"
"2767";"14";"1";"1";"5";"1";"3";"7";"2";"[1,2,4,18]";"2";"0";"1"
"2768";"7";"1";"1";"23";"1";"3";"7";"2";"[15,21,22,24,25]";"2";"0";"1"
"2769";"17";"1";"1";"2";"1";"3";"7";"2";"[1,3,4,5,19]";"2";"0";"1"
"2770";"5";"1";"1";"11";"1";"3";"7";"2";"[12,13,14,15]";"2";"0";"1"
"2771";"31";"1";"1";"13";"1";"3";"7";"2";"[11,12,14,15]";"2";"0";"1"
"2772";"13";"1";"1";"7";"1";"3";"7";"2";"[6,8,9,33]";"2";"0";"1"
"2773";"12";"1";"1";"18";"1";"3";"7";"2";"[5,16,17,19,20]";"2";"0";"1"
"2774";"4";"1";"1";"1";"1";"3";"7";"1";"[2,3,4,5,22]";"2";"0";"1"
"2775";"20";"1";"1";"21";"1";"3";"7";"2";"[22,23,24,25]";"2";"0";"1"
"2776";"21";"1";"1";"34";"1";"3";"7";"1";"[31,32]";"1";"0";"1"
"2777";"9";"2";"1";"35";"1";"3";"7";"2";"[31,32,33]";"1";"0";"1"
"2778";"8";"2";"1";"40";"1";"3";"7";"2";"[36,37,38,39]";"2";"0";"1"
"2779";"14";"2";"1";"5";"1";"3";"7";"2";"[1,2,4,18]";"2";"0";"1"
"2780";"23";"2";"1";"26";"1";"3";"7";"2";"[4,27,28,29,30]";"1";"0";"1"
"2781";"15";"2";"1";"17";"1";"3";"7";"2";"[16,18,19,20,32]";"2";"0";"1"
"2782";"19";"2";"1";"31";"1";"3";"7";"2";"[32,33,34,35]";"1";"0";"1"
"2783";"7";"2";"1";"23";"1";"3";"7";"2";"[15,21,22,24,25]";"2";"0";"1"
"2784";"18";"2";"1";"10";"1";"3";"7";"2";"[9]";"2";"0";"1"
"2785";"17";"2";"1";"2";"1";"3";"7";"2";"[1,3,4,5,19]";"2";"0";"1"
"2786";"5";"2";"1";"11";"1";"3";"7";"2";"[12,13,14,15]";"2";"0";"1"
"2787";"31";"2";"1";"13";"1";"3";"7";"2";"[11,12,14,15]";"2";"0";"1"
"2788";"13";"2";"1";"7";"1";"3";"7";"2";"[6,8,9,33]";"2";"0";"1"
"2789";"24";"2";"1";"28";"1";"3";"7";"1";"[26,27,29]";"1";"0";"1"
"2790";"12";"2";"1";"18";"1";"3";"7";"2";"[5,16,17,19,20]";"2";"0";"1"
"2791";"4";"2";"1";"1";"1";"3";"7";"1";"[2,3,4,5,22]";"2";"0";"1"
"2792";"16";"2";"1";"8";"1";"3";"7";"2";"[4,6,7,9]";"2";"0";"1"
"2793";"20";"2";"1";"21";"1";"3";"7";"2";"[22,23,24,25]";"2";"0";"1"
"2794";"21";"2";"1";"34";"1";"3";"7";"1";"[31,32]";"1";"0";"1"
"2795";"30";"3";"1";"25";"1";"3";"7";"2";"[21,23,24]";"2";"0";"1"
"2796";"38";"3";"1";"38";"1";"3";"7";"2";"[4,36,39,40]";"2";"0";"1"
"2797";"8";"3";"1";"40";"1";"3";"7";"2";"[36,37,38,39]";"2";"0";"1"
"2798";"9";"3";"1";"35";"1";"3";"7";"2";"[31,32,33]";"1";"0";"1"
"2799";"11";"3";"1";"20";"1";"3";"7";"2";"[16,17,18,19]";"2";"0";"1"
"2800";"23";"3";"1";"26";"1";"3";"7";"2";"[4,27,28,29,30]";"1";"0";"1"
"2801";"15";"3";"1";"17";"1";"3";"7";"2";"[16,18,19,20,32]";"2";"0";"1"
"2802";"19";"3";"1";"31";"1";"3";"7";"2";"[32,33,34,35]";"1";"0";"1"
"2803";"18";"3";"1";"10";"1";"3";"7";"2";"[9]";"2";"0";"1"
"2804";"24";"3";"1";"28";"1";"3";"7";"1";"[26,27,29]";"1";"0";"1"
"2805";"37";"3";"1";"6";"1";"3";"7";"2";"[7,8,9]";"2";"0";"1"
"2806";"16";"3";"1";"8";"1";"3";"7";"2";"[4,6,7,9]";"2";"0";"1"
"2807";"30";"4";"1";"25";"1";"3";"7";"2";"[21,23,24]";"2";"0";"1"
"2808";"38";"4";"1";"38";"1";"3";"7";"2";"[4,36,39,40]";"2";"0";"1"
"2809";"25";"4";"1";"14";"1";"3";"7";"2";"[11,12,13,15]";"2";"0";"1"
"2810";"11";"4";"1";"20";"1";"3";"7";"2";"[16,17,18,19]";"2";"0";"1"
"2811";"40";"4";"1";"3";"1";"3";"7";"2";"[1,2]";"2";"0";"1"
"2812";"22";"4";"1";"12";"1";"3";"7";"2";"[11,13,14,15]";"2";"0";"1"
"2813";"29";"4";"1";"9";"1";"3";"7";"2";"[6,7,8,10,19,36]";"2";"0";"1"
"2814";"37";"4";"1";"6";"1";"3";"7";"2";"[7,8,9]";"2";"0";"1"
"2815";"39";"5";"1";"33";"1";"3";"7";"1";"[7,31,32,35]";"1";"0";"1"
"2816";"10";"5";"1";"32";"1";"3";"7";"2";"[17,31,33,34,35]";"2";"0";"1"
"2817";"6";"5";"1";"16";"1";"3";"7";"2";"[17,18,19,20]";"2";"0";"1"
"2818";"25";"5";"1";"14";"1";"3";"7";"2";"[11,12,13,15]";"2";"0";"1"
"2819";"36";"5";"1";"36";"1";"3";"7";"2";"[9,37,38,40]";"2";"0";"1"
"2820";"27";"5";"1";"27";"1";"3";"7";"2";"[26,28,29,30]";"2";"0";"1"
"2821";"40";"5";"1";"3";"1";"3";"7";"2";"[1,2]";"2";"0";"1"
"2822";"1";"5";"1";"4";"1";"3";"7";"2";"[1,2,5,8,26,38]";"2";"0";"1"
"2823";"22";"5";"1";"12";"1";"3";"7";"2";"[11,13,14,15]";"2";"0";"1"
"2824";"3";"5";"1";"37";"1";"3";"7";"2";"[36,39,40]";"2";"0";"1"
"2825";"29";"5";"1";"9";"1";"3";"7";"2";"[6,7,8,10,19,36]";"2";"0";"1"
"2826";"39";"6";"1";"33";"1";"3";"7";"1";"[7,31,32,35]";"1";"0";"1"
"2827";"10";"6";"1";"32";"1";"3";"7";"2";"[17,31,33,34,35]";"2";"0";"1"
"2828";"6";"6";"1";"16";"1";"3";"7";"2";"[17,18,19,20]";"2";"0";"1"
"2829";"36";"6";"1";"36";"1";"3";"7";"2";"[9,37,38,40]";"2";"0";"1"
"2830";"27";"6";"1";"27";"1";"3";"7";"2";"[26,28,29,30]";"2";"0";"1"
"2831";"1";"6";"1";"4";"1";"3";"7";"2";"[1,2,5,8,26,38]";"2";"0";"1"
"2832";"2";"6";"1";"29";"1";"3";"7";"1";"[26,27,28]";"1";"0";"1"
"2833";"3";"6";"1";"37";"1";"3";"7";"2";"[36,39,40]";"2";"0";"1"
"2834";"28";"7";"1";"30";"1";"3";"7";"2";"[15,26,27]";"2";"0";"1"
"2835";"2";"7";"1";"29";"1";"3";"7";"1";"[26,27,28]";"1";"0";"1"
"2836";"28";"8";"1";"30";"1";"3";"7";"2";"[15,26,27]";"2";"0";"1"
"2837";"32";"11";"1";"22";"1";"3";"7";"2";"[1,21,23,24]";"2";"0";"1"
"2838";"26";"11";"1";"19";"1";"3";"7";"2";"[2,9,16,17,18,20]";"2";"0";"1"
"2839";"33";"12";"1";"24";"1";"3";"7";"2";"[21,22,23,25]";"2";"0";"1"
"2840";"32";"12";"1";"22";"1";"3";"7";"2";"[1,21,23,24]";"2";"0";"1"
"2841";"26";"12";"1";"19";"1";"3";"7";"2";"[2,9,16,17,18,20]";"2";"0";"1"
"2842";"33";"13";"1";"24";"1";"3";"7";"2";"[21,22,23,25]";"2";"0";"1"
"2843";"34";"15";"1";"15";"1";"3";"7";"1";"[11,12,13,14,23,30]";"2";"0";"1"
"2844";"34";"16";"1";"15";"1";"3";"7";"1";"[11,12,13,14,23,30]";"2";"0";"1"
"2845";"35";"17";"1";"39";"1";"3";"7";"2";"[37,38,40]";"2";"0";"1"
"2846";"35";"18";"1";"39";"1";"3";"7";"2";"[37,38,40]";"2";"0";"1"
"2847";"17";"1";"1";"2";"1";"3";"8";"2";"[1,3,4,5,19]";"2";"0";"1"
"2848";"14";"1";"1";"5";"1";"3";"8";"2";"[1,2,4,18]";"2";"0";"1"
"2849";"13";"2";"1";"7";"1";"3";"8";"2";"[6,8,9,33]";"2";"0";"1"
"2850";"31";"2";"1";"13";"1";"3";"8";"2";"[11,12,14,15]";"2";"0";"1"
"2851";"5";"2";"1";"11";"1";"3";"8";"2";"[12,13,14,15]";"2";"0";"1"
"2852";"8";"2";"1";"40";"1";"3";"8";"2";"[36,37,38,39]";"2";"0";"1"
"2853";"16";"2";"1";"8";"1";"3";"8";"2";"[4,6,7,9]";"2";"0";"1"
"2854";"7";"2";"1";"23";"1";"3";"8";"2";"[15,21,22,24,25]";"2";"0";"1"
"2855";"6";"2";"1";"16";"1";"3";"8";"2";"[17,18,19,20]";"2";"0";"1"
"2856";"36";"2";"1";"36";"1";"3";"8";"2";"[9,37,38,40]";"2";"0";"1"
"2857";"29";"2";"1";"9";"1";"3";"8";"2";"[6,7,8,10,19,36]";"2";"0";"1"
"2858";"15";"2";"1";"17";"1";"3";"8";"2";"[16,18,19,20,32]";"2";"0";"1"
"2859";"2";"2";"1";"29";"1";"3";"8";"1";"[26,27,28]";"1";"0";"1"
"2860";"17";"2";"1";"2";"1";"3";"8";"2";"[1,3,4,5,19]";"2";"0";"1"
"2861";"14";"2";"1";"5";"1";"3";"8";"2";"[1,2,4,18]";"2";"0";"1"
"2862";"20";"2";"1";"21";"1";"3";"8";"2";"[22,23,24,25]";"2";"0";"1"
"2863";"13";"3";"1";"7";"1";"3";"8";"2";"[6,8,9,33]";"2";"0";"1"
"2864";"31";"3";"1";"13";"1";"3";"8";"2";"[11,12,14,15]";"2";"0";"1"
"2865";"5";"3";"1";"11";"1";"3";"8";"2";"[12,13,14,15]";"2";"0";"1"
"2866";"8";"3";"1";"40";"1";"3";"8";"2";"[36,37,38,39]";"2";"0";"1"
"2867";"16";"3";"1";"8";"1";"3";"8";"2";"[4,6,7,9]";"2";"0";"1"
"2868";"7";"3";"1";"23";"1";"3";"8";"2";"[15,21,22,24,25]";"2";"0";"1"
"2869";"21";"3";"1";"34";"1";"3";"8";"1";"[31,32]";"1";"0";"1"
"2870";"6";"3";"1";"16";"1";"3";"8";"2";"[17,18,19,20]";"2";"0";"1"
"2871";"4";"3";"1";"1";"1";"3";"8";"1";"[2,3,4,5,22]";"2";"0";"1"
"2872";"36";"3";"1";"36";"1";"3";"8";"2";"[9,37,38,40]";"2";"0";"1"
"2873";"29";"3";"1";"9";"1";"3";"8";"2";"[6,7,8,10,19,36]";"2";"0";"1"
"2874";"15";"3";"1";"17";"1";"3";"8";"2";"[16,18,19,20,32]";"2";"0";"1"
"2875";"23";"3";"1";"26";"1";"3";"8";"2";"[4,27,28,29,30]";"1";"0";"1"
"2876";"2";"3";"1";"29";"1";"3";"8";"1";"[26,27,28]";"1";"0";"1"
"2877";"11";"3";"1";"20";"1";"3";"8";"2";"[16,17,18,19]";"2";"0";"1"
"2878";"19";"3";"1";"31";"1";"3";"8";"2";"[32,33,34,35]";"1";"0";"1"
"2879";"20";"3";"1";"21";"1";"3";"8";"2";"[22,23,24,25]";"2";"0";"1"
"2880";"30";"3";"1";"25";"1";"3";"8";"2";"[21,23,24]";"2";"0";"1"
"2881";"9";"4";"1";"35";"1";"3";"8";"2";"[31,32,33]";"2";"0";"1"
"2882";"21";"4";"1";"34";"1";"3";"8";"1";"[31,32]";"1";"0";"1"
"2883";"4";"4";"1";"1";"1";"3";"8";"1";"[2,3,4,5,22]";"2";"0";"1"
"2884";"23";"4";"1";"26";"1";"3";"8";"2";"[4,27,28,29,30]";"1";"0";"1"
"2885";"38";"4";"1";"38";"1";"3";"8";"2";"[4,36,39,40]";"2";"0";"1"
"2886";"40";"4";"1";"3";"1";"3";"8";"2";"[1,2]";"2";"0";"1"
"2887";"11";"4";"1";"20";"1";"3";"8";"2";"[16,17,18,19]";"2";"0";"1"
"2888";"24";"4";"1";"28";"1";"3";"8";"1";"[26,27,29]";"2";"0";"1"
"2889";"19";"4";"1";"31";"1";"3";"8";"2";"[32,33,34,35]";"1";"0";"1"
"2890";"30";"4";"1";"25";"1";"3";"8";"2";"[21,23,24]";"2";"0";"1"
"2891";"18";"4";"1";"10";"1";"3";"8";"2";"[9]";"1";"0";"1"
"2892";"25";"5";"1";"14";"1";"3";"8";"2";"[11,12,13,15]";"2";"0";"1"
"2893";"9";"5";"1";"35";"1";"3";"8";"2";"[31,32,33]";"2";"0";"1"
"2894";"38";"5";"1";"38";"1";"3";"8";"2";"[4,36,39,40]";"2";"0";"1"
"2895";"40";"5";"1";"3";"1";"3";"8";"2";"[1,2]";"2";"0";"1"
"2896";"24";"5";"1";"28";"1";"3";"8";"1";"[26,27,29]";"2";"0";"1"
"2897";"22";"5";"1";"12";"1";"3";"8";"2";"[11,13,14,15]";"2";"0";"1"
"2898";"18";"5";"1";"10";"1";"3";"8";"2";"[9]";"1";"0";"1"
"2899";"3";"6";"1";"37";"1";"3";"8";"2";"[36,39,40]";"2";"0";"1"
"2900";"25";"6";"1";"14";"1";"3";"8";"2";"[11,12,13,15]";"2";"0";"1"
"2901";"28";"6";"1";"30";"1";"3";"8";"2";"[15,26,27]";"2";"0";"1"
"2902";"27";"6";"1";"27";"1";"3";"8";"2";"[26,28,29,30]";"1";"0";"1"
"2903";"10";"6";"1";"32";"1";"3";"8";"2";"[17,31,33,34,35]";"1";"0";"1"
"2904";"26";"6";"1";"19";"1";"3";"8";"2";"[2,9,16,17,18,20]";"1";"0";"1"
"2905";"22";"6";"1";"12";"1";"3";"8";"2";"[11,13,14,15]";"2";"0";"1"
"2906";"3";"7";"1";"37";"1";"3";"8";"2";"[36,39,40]";"2";"0";"1"
"2907";"28";"7";"1";"30";"1";"3";"8";"2";"[15,26,27]";"2";"0";"1"
"2908";"27";"7";"1";"27";"1";"3";"8";"2";"[26,28,29,30]";"1";"0";"1"
"2909";"35";"7";"1";"39";"1";"3";"8";"2";"[37,38,40]";"2";"0";"1"
"2910";"10";"7";"1";"32";"1";"3";"8";"2";"[17,31,33,34,35]";"1";"0";"1"
"2911";"26";"7";"1";"19";"1";"3";"8";"2";"[2,9,16,17,18,20]";"1";"0";"1"
"2912";"32";"8";"1";"22";"1";"3";"8";"2";"[1,21,23,24]";"2";"0";"1"
"2913";"39";"8";"1";"33";"1";"3";"8";"1";"[7,31,32,35]";"1";"0";"1"
"2914";"35";"8";"1";"39";"1";"3";"8";"2";"[37,38,40]";"2";"0";"1"
"2915";"32";"9";"1";"22";"1";"3";"8";"2";"[1,21,23,24]";"2";"0";"1"
"2916";"39";"9";"1";"33";"1";"3";"8";"1";"[7,31,32,35]";"1";"0";"1"
"2917";"12";"10";"1";"18";"1";"3";"8";"2";"[5,16,17,19,20]";"2";"0";"1"
"2918";"12";"11";"1";"18";"1";"3";"8";"2";"[5,16,17,19,20]";"2";"0";"1"
"2919";"37";"11";"1";"6";"1";"3";"8";"2";"[7,8,9]";"2";"0";"1"
"2920";"37";"12";"1";"6";"1";"3";"8";"2";"[7,8,9]";"2";"0";"1"
"2921";"38";"14";"1";"38";"1";"3";"8";"2";"[4,36,39,40]";"2";"5";"1"
"2922";"38";"15";"1";"38";"1";"3";"8";"2";"[4,36,39,40]";"2";"1";"1"
"2923";"38";"16";"1";"38";"1";"3";"8";"2";"[4,36,39,40]";"2";"11";"1"
"2924";"1";"20";"1";"4";"1";"3";"8";"2";"[1,2,5,8,26,38]";"2";"0";"1"
"2925";"33";"21";"1";"24";"1";"3";"8";"2";"[21,22,23,25]";"2";"0";"1"
"2926";"1";"21";"1";"4";"1";"3";"8";"2";"[1,2,5,8,26,38]";"2";"0";"1"
"2927";"33";"22";"1";"24";"1";"3";"8";"2";"[21,22,23,25]";"2";"0";"1"
"2928";"34";"23";"1";"15";"1";"3";"8";"1";"[11,12,13,14,23,30]";"2";"0";"1"
"2929";"34";"24";"1";"15";"1";"3";"8";"1";"[11,12,13,14,23,30]";"2";"0";"1"
"2930";"31";"1";"1";"13";"1";"3";"9";"2";"[11,12,14,15]";"2";"0";"1"
"2931";"14";"1";"1";"5";"1";"3";"9";"2";"[1,2,4,18]";"2";"0";"1"
"2932";"6";"1";"1";"16";"1";"3";"9";"2";"[17,18,19,20]";"2";"0";"1"
"2933";"15";"1";"1";"17";"1";"3";"9";"2";"[16,18,19,20,32]";"2";"0";"1"
"2934";"4";"1";"1";"1";"1";"3";"9";"1";"[2,3,4,5,22]";"2";"0";"1"
"2935";"36";"1";"1";"36";"1";"3";"9";"2";"[9,37,38,40]";"2";"0";"1"
"2936";"20";"2";"1";"21";"1";"3";"9";"2";"[22,23,24,25]";"2";"0";"1"
"2937";"17";"2";"1";"2";"1";"3";"9";"2";"[1,3,4,5,19]";"2";"0";"1"
"2938";"16";"2";"1";"8";"1";"3";"9";"2";"[4,6,7,9]";"2";"0";"1"
"2939";"8";"2";"1";"40";"1";"3";"9";"2";"[36,37,38,39]";"2";"0";"1"
"2940";"24";"2";"1";"28";"1";"3";"9";"1";"[26,27,29]";"1";"0";"1"
"2941";"23";"2";"1";"26";"1";"3";"9";"2";"[4,27,28,29,30]";"1";"0";"1"
"2942";"35";"2";"1";"39";"1";"3";"9";"2";"[37,38,40]";"2";"0";"1"
"2943";"31";"2";"1";"13";"1";"3";"9";"2";"[11,12,14,15]";"2";"0";"1"
"2944";"21";"2";"1";"34";"1";"3";"9";"1";"[31,32]";"1";"0";"1"
"2945";"9";"2";"1";"35";"1";"3";"9";"2";"[31,32,33]";"1";"0";"1"
"2946";"14";"2";"1";"5";"1";"3";"9";"2";"[1,2,4,18]";"2";"0";"1"
"2947";"6";"2";"1";"16";"1";"3";"9";"2";"[17,18,19,20]";"2";"0";"1"
"2948";"18";"2";"1";"10";"1";"3";"9";"2";"[9]";"2";"0";"1"
"2949";"15";"2";"1";"17";"1";"3";"9";"2";"[16,18,19,20,32]";"2";"0";"1"
"2950";"30";"2";"1";"25";"1";"3";"9";"2";"[21,23,24]";"2";"0";"1"
"2951";"4";"2";"1";"1";"1";"3";"9";"1";"[2,3,4,5,22]";"2";"0";"1"
"2952";"11";"2";"1";"20";"1";"3";"9";"2";"[16,17,18,19]";"2";"0";"1"
"2953";"36";"2";"1";"36";"1";"3";"9";"2";"[9,37,38,40]";"2";"0";"1"
"2954";"20";"3";"1";"21";"1";"3";"9";"2";"[22,23,24,25]";"2";"0";"1"
"2955";"17";"3";"1";"2";"1";"3";"9";"2";"[1,3,4,5,19]";"2";"0";"1"
"2956";"26";"3";"1";"19";"1";"3";"9";"2";"[2,9,16,17,18,20]";"1";"0";"1"
"2957";"16";"3";"1";"8";"1";"3";"9";"2";"[4,6,7,9]";"2";"0";"1"
"2958";"13";"3";"1";"7";"1";"3";"9";"2";"[6,8,9,33]";"2";"0";"1"
"2959";"5";"3";"1";"11";"1";"3";"9";"2";"[12,13,14,15]";"2";"0";"1"
"2960";"8";"3";"1";"40";"1";"3";"9";"2";"[36,37,38,39]";"2";"0";"1"
"2961";"24";"3";"1";"28";"1";"3";"9";"1";"[26,27,29]";"1";"0";"1"
"2962";"23";"3";"1";"26";"1";"3";"9";"2";"[4,27,28,29,30]";"1";"0";"1"
"2963";"7";"3";"1";"23";"1";"3";"9";"2";"[15,21,22,24,25]";"2";"0";"1"
"2964";"35";"3";"1";"39";"1";"3";"9";"2";"[37,38,40]";"2";"0";"1"
"2965";"2";"3";"1";"29";"1";"3";"9";"1";"[26,27,28]";"1";"0";"1"
"2966";"21";"3";"1";"34";"1";"3";"9";"1";"[31,32]";"1";"0";"1"
"2967";"9";"3";"1";"35";"1";"3";"9";"2";"[31,32,33]";"1";"0";"1"
"2968";"18";"3";"1";"10";"1";"3";"9";"2";"[9]";"2";"0";"1"
"2969";"29";"3";"1";"9";"1";"3";"9";"2";"[6,7,8,10,19,36]";"2";"0";"1"
"2970";"30";"3";"1";"25";"1";"3";"9";"2";"[21,23,24]";"2";"0";"1"
"2971";"37";"3";"1";"6";"1";"3";"9";"2";"[7,8,9]";"2";"0";"1"
"2972";"11";"3";"1";"20";"1";"3";"9";"2";"[16,17,18,19]";"2";"0";"1"
"2973";"22";"3";"1";"12";"1";"3";"9";"2";"[11,13,14,15]";"2";"0";"1"
"2974";"32";"4";"1";"22";"1";"3";"9";"2";"[1,21,23,24]";"2";"0";"1"
"2975";"3";"4";"1";"37";"1";"3";"9";"2";"[36,39,40]";"2";"0";"1"
"2976";"25";"4";"1";"14";"1";"3";"9";"2";"[11,12,13,15]";"2";"0";"1"
"2977";"38";"4";"1";"38";"1";"3";"9";"2";"[4,36,39,40]";"2";"0";"1"
"2978";"26";"4";"1";"19";"1";"3";"9";"2";"[2,9,16,17,18,20]";"1";"0";"1"
"2979";"39";"4";"1";"33";"1";"3";"9";"1";"[7,31,32,35]";"1";"0";"1"
"2980";"13";"4";"1";"7";"1";"3";"9";"2";"[6,8,9,33]";"2";"0";"1"
"2981";"5";"4";"1";"11";"1";"3";"9";"2";"[12,13,14,15]";"2";"0";"1"
"2982";"7";"4";"1";"23";"1";"3";"9";"2";"[15,21,22,24,25]";"2";"0";"1"
"2983";"2";"4";"1";"29";"1";"3";"9";"1";"[26,27,28]";"1";"0";"1"
"2984";"1";"4";"1";"4";"1";"3";"9";"2";"[1,2,5,8,26,38]";"2";"0";"1"
"2985";"29";"4";"1";"9";"1";"3";"9";"2";"[6,7,8,10,19,36]";"2";"0";"1"
"2986";"37";"4";"1";"6";"1";"3";"9";"2";"[7,8,9]";"2";"0";"1"
"2987";"22";"4";"1";"12";"1";"3";"9";"2";"[11,13,14,15]";"2";"0";"1"
"2988";"32";"5";"1";"22";"1";"3";"9";"2";"[1,21,23,24]";"2";"0";"1"
"2989";"25";"5";"1";"14";"1";"3";"9";"2";"[11,12,13,15]";"2";"0";"1"
"2990";"3";"5";"1";"37";"1";"3";"9";"2";"[36,39,40]";"2";"0";"1"
"2991";"38";"5";"1";"38";"1";"3";"9";"2";"[4,36,39,40]";"2";"0";"1"
"2992";"39";"5";"1";"33";"1";"3";"9";"1";"[7,31,32,35]";"1";"0";"1"
"2993";"19";"5";"1";"31";"1";"3";"9";"2";"[32,33,34,35]";"1";"0";"1"
"2994";"1";"5";"1";"4";"1";"3";"9";"2";"[1,2,5,8,26,38]";"2";"0";"1"
"2995";"19";"6";"1";"31";"1";"3";"9";"2";"[32,33,34,35]";"1";"0";"1"
"2996";"28";"7";"1";"30";"1";"3";"9";"2";"[15,26,27]";"2";"0";"1"
"2997";"40";"7";"1";"3";"1";"3";"9";"2";"[1,2]";"2";"0";"1"
"2998";"27";"7";"1";"27";"1";"3";"9";"2";"[26,28,29,30]";"1";"0";"1"
"2999";"28";"8";"1";"30";"1";"3";"9";"2";"[15,26,27]";"2";"0";"1"
"3000";"40";"8";"1";"3";"1";"3";"9";"2";"[1,2]";"2";"0";"1"
"3001";"27";"8";"1";"27";"1";"3";"9";"2";"[26,28,29,30]";"1";"0";"1"
"3002";"12";"8";"1";"18";"1";"3";"9";"2";"[5,16,17,19,20]";"2";"0";"1"
