"id";"id_subj";"time";"session";"id_grp";"grp";"round";"period";"sig";"links";"choice";"hist";"active"
"2817";"23";"4";"1";"4";"1";"3";"8";"2";"[1,2,5,8,26,38]";"2";"0";"1"
"2818";"19";"4";"1";"25";"1";"3";"8";"2";"[21,23,24]";"2";"0";"1"
"2819";"38";"4";"1";"38";"1";"3";"8";"2";"[4,36,39,40]";"2";"0";"1"
"2820";"32";"4";"1";"32";"1";"3";"8";"2";"[17,31,33,34,35]";"1";"0";"1"
"2821";"36";"5";"1";"34";"1";"3";"8";"2";"[31,32]";"1";"0";"1"
"2822";"1";"5";"1";"7";"1";"3";"8";"1";"[6,8,9,33]";"1";"0";"1"
"2823";"16";"5";"1";"16";"1";"3";"8";"1";"[17,18,19,20]";"2";"0";"1"
"2824";"15";"5";"1";"15";"1";"3";"8";"2";"[11,12,13,14,23,30]";"2";"0";"1"
"2825";"5";"5";"1";"37";"1";"3";"8";"2";"[36,39,40]";"2";"0";"1"
"2826";"19";"5";"1";"25";"1";"3";"8";"2";"[21,23,24]";"2";"0";"1"
"2827";"38";"5";"1";"38";"1";"3";"8";"2";"[4,36,39,40]";"2";"0";"1"
"2828";"32";"5";"1";"32";"1";"3";"8";"2";"[17,31,33,34,35]";"1";"0";"1"
"2829";"36";"6";"1";"34";"1";"3";"8";"2";"[31,32]";"1";"0";"1"
"2830";"30";"6";"1";"6";"1";"3";"8";"2";"[7,8,9]";"2";"0";"1"
"2831";"39";"6";"1";"36";"1";"3";"8";"2";"[9,37,38,40]";"2";"0";"1"
"2832";"20";"6";"1";"3";"1";"3";"8";"2";"[1,2]";"2";"0";"1"
"2833";"30";"7";"1";"6";"1";"3";"8";"2";"[7,8,9]";"2";"0";"1"
"2834";"39";"7";"1";"36";"1";"3";"8";"2";"[9,37,38,40]";"2";"0";"1"
"2835";"20";"7";"1";"3";"1";"3";"8";"2";"[1,2]";"2";"0";"1"
"2836";"26";"7";"1";"20";"1";"3";"8";"1";"[16,17,18,19]";"2";"0";"1"
"2837";"40";"7";"1";"17";"1";"3";"8";"2";"[16,18,19,20,32]";"2";"0";"1"
"2838";"8";"8";"1";"22";"1";"3";"8";"2";"[1,21,23,24]";"2";"0";"1"
"2839";"26";"8";"1";"20";"1";"3";"8";"1";"[16,17,18,19]";"2";"0";"1"
"2840";"40";"8";"1";"17";"1";"3";"8";"2";"[16,18,19,20,32]";"2";"0";"1"
"2841";"8";"9";"1";"22";"1";"3";"8";"2";"[1,21,23,24]";"2";"0";"1"
"2842";"21";"10";"1";"19";"1";"3";"8";"2";"[2,9,16,17,18,20]";"2";"0";"1"
"2843";"9";"10";"1";"27";"1";"3";"8";"2";"[26,28,29,30]";"2";"0";"1"
"2844";"21";"11";"1";"19";"1";"3";"8";"2";"[2,9,16,17,18,20]";"2";"0";"1"
"2845";"9";"11";"1";"27";"1";"3";"8";"2";"[26,28,29,30]";"2";"0";"1"
"2846";"8";"1";"1";"22";"1";"3";"9";"2";"[1,21,23,24]";"2";"0";"1"
"2847";"34";"1";"1";"8";"1";"3";"9";"1";"[4,6,7,9]";"1";"0";"1"
"2848";"11";"1";"1";"33";"1";"3";"9";"2";"[7,31,32,35]";"1";"0";"1"
"2849";"23";"1";"1";"4";"1";"3";"9";"2";"[1,2,5,8,26,38]";"2";"0";"1"
"2850";"3";"1";"1";"2";"1";"3";"9";"1";"[1,3,4,5,19]";"2";"0";"1"
"2851";"27";"1";"1";"28";"1";"3";"9";"2";"[26,27,29]";"2";"0";"1"
"2852";"15";"1";"1";"15";"1";"3";"9";"2";"[11,12,13,14,23,30]";"2";"0";"1"
"2853";"13";"1";"1";"13";"1";"3";"9";"1";"[11,12,14,15]";"2";"0";"1"
"2854";"6";"1";"1";"26";"1";"3";"9";"2";"[4,27,28,29,30]";"2";"0";"1"
"2855";"17";"1";"1";"18";"1";"3";"9";"1";"[5,16,17,19,20]";"1";"0";"1"
"2856";"16";"1";"1";"16";"1";"3";"9";"1";"[17,18,19,20]";"2";"0";"1"
"2857";"29";"1";"1";"40";"1";"3";"9";"1";"[36,37,38,39]";"1";"0";"1"
"2858";"4";"1";"1";"9";"1";"3";"9";"1";"[6,7,8,10,19,36]";"1";"0";"1"
"2859";"14";"2";"1";"12";"1";"3";"9";"2";"[11,13,14,15]";"2";"0";"1"
"2860";"7";"2";"1";"10";"1";"3";"9";"1";"[9]";"1";"0";"1"
"2861";"2";"2";"1";"39";"1";"3";"9";"1";"[37,38,40]";"2";"0";"1"
"2862";"8";"2";"1";"22";"1";"3";"9";"2";"[1,21,23,24]";"2";"0";"1"
"2863";"34";"2";"1";"8";"1";"3";"9";"1";"[4,6,7,9]";"1";"0";"1"
"2864";"11";"2";"1";"33";"1";"3";"9";"2";"[7,31,32,35]";"1";"0";"1"
"2865";"23";"2";"1";"4";"1";"3";"9";"2";"[1,2,5,8,26,38]";"2";"0";"1"
"2866";"38";"2";"1";"38";"1";"3";"9";"2";"[4,36,39,40]";"2";"0";"1"
"2867";"3";"2";"1";"2";"1";"3";"9";"1";"[1,3,4,5,19]";"2";"0";"1"
"2868";"27";"2";"1";"28";"1";"3";"9";"2";"[26,27,29]";"2";"0";"1"
"2869";"40";"2";"1";"17";"1";"3";"9";"2";"[16,18,19,20,32]";"2";"0";"1"
"2870";"15";"2";"1";"15";"1";"3";"9";"2";"[11,12,13,14,23,30]";"2";"0";"1"
"2871";"33";"2";"1";"30";"1";"3";"9";"2";"[15,26,27]";"2";"0";"1"
"2872";"31";"2";"1";"23";"1";"3";"9";"2";"[15,21,22,24,25]";"2";"0";"1"
"2873";"6";"2";"1";"26";"1";"3";"9";"2";"[4,27,28,29,30]";"2";"0";"1"
"2874";"17";"2";"1";"18";"1";"3";"9";"1";"[5,16,17,19,20]";"1";"0";"1"
"2875";"13";"2";"1";"13";"1";"3";"9";"1";"[11,12,14,15]";"2";"0";"1"
"2876";"22";"2";"1";"11";"1";"3";"9";"2";"[12,13,14,15]";"2";"0";"1"
"2877";"16";"2";"1";"16";"1";"3";"9";"1";"[17,18,19,20]";"2";"0";"1"
"2878";"29";"2";"1";"40";"1";"3";"9";"1";"[36,37,38,39]";"1";"0";"1"
"2879";"8";"2";"1";"22";"1";"3";"9";"2";"[1,21,23,24]";"2";"1";"1"
"2880";"4";"2";"1";"9";"1";"3";"9";"1";"[6,7,8,10,19,36]";"1";"0";"1"
"2881";"36";"3";"1";"34";"1";"3";"9";"2";"[31,32]";"1";"0";"1"
"2882";"14";"3";"1";"12";"1";"3";"9";"2";"[11,13,14,15]";"2";"0";"1"
"2883";"7";"3";"1";"10";"1";"3";"9";"1";"[9]";"1";"0";"1"
"2884";"21";"3";"1";"19";"1";"3";"9";"2";"[2,9,16,17,18,20]";"2";"0";"1"
"2885";"19";"3";"1";"25";"1";"3";"9";"2";"[21,23,24]";"2";"0";"1"
"2886";"35";"3";"1";"21";"1";"3";"9";"2";"[22,23,24,25]";"1";"0";"1"
"2887";"25";"3";"1";"24";"1";"3";"9";"2";"[21,22,23,25]";"2";"0";"1"
"2888";"2";"3";"1";"39";"1";"3";"9";"1";"[37,38,40]";"2";"0";"1"
"2889";"38";"3";"1";"38";"1";"3";"9";"2";"[4,36,39,40]";"2";"0";"1"
"2890";"40";"3";"1";"17";"1";"3";"9";"2";"[16,18,19,20,32]";"2";"0";"1"
"2891";"33";"3";"1";"30";"1";"3";"9";"2";"[15,26,27]";"2";"0";"1"
"2892";"31";"3";"1";"23";"1";"3";"9";"2";"[15,21,22,24,25]";"2";"0";"1"
"2893";"28";"3";"1";"1";"1";"3";"9";"2";"[2,3,4,5,22]";"2";"0";"1"
"2894";"22";"3";"1";"11";"1";"3";"9";"2";"[12,13,14,15]";"2";"0";"1"
"2895";"37";"3";"1";"5";"1";"3";"9";"2";"[1,2,4,18]";"2";"0";"1"
"2896";"1";"3";"1";"7";"1";"3";"9";"1";"[6,8,9,33]";"1";"0";"1"
"2897";"36";"4";"1";"34";"1";"3";"9";"2";"[31,32]";"1";"0";"1"
"2898";"18";"4";"1";"35";"1";"3";"9";"1";"[31,32,33]";"1";"0";"1"
"2899";"21";"4";"1";"19";"1";"3";"9";"2";"[2,9,16,17,18,20]";"2";"0";"1"
"2900";"19";"4";"1";"25";"1";"3";"9";"2";"[21,23,24]";"2";"0";"1"
"2901";"35";"4";"1";"21";"1";"3";"9";"2";"[22,23,24,25]";"1";"0";"1"
"2902";"25";"4";"1";"24";"1";"3";"9";"2";"[21,22,23,25]";"2";"0";"1"
"2903";"28";"4";"1";"1";"1";"3";"9";"2";"[2,3,4,5,22]";"2";"0";"1"
"2904";"37";"4";"1";"5";"1";"3";"9";"2";"[1,2,4,18]";"2";"0";"1"
"2905";"1";"4";"1";"7";"1";"3";"9";"1";"[6,8,9,33]";"1";"0";"1"
"2906";"8";"4";"1";"22";"1";"3";"9";"2";"[1,21,23,24]";"2";"2";"1"
"2907";"12";"5";"1";"31";"1";"3";"9";"2";"[32,33,34,35]";"1";"0";"1"
"2908";"18";"5";"1";"35";"1";"3";"9";"1";"[31,32,33]";"1";"0";"1"
"2909";"10";"5";"1";"14";"1";"3";"9";"2";"[11,12,13,15]";"2";"0";"1"
"2910";"24";"5";"1";"29";"1";"3";"9";"2";"[26,27,28]";"2";"0";"1"
"2911";"20";"5";"1";"3";"1";"3";"9";"2";"[1,2]";"2";"0";"1"
"2912";"32";"5";"1";"32";"1";"3";"9";"2";"[17,31,33,34,35]";"1";"0";"1"
"2913";"12";"6";"1";"31";"1";"3";"9";"2";"[32,33,34,35]";"1";"0";"1"
"2914";"8";"6";"1";"22";"1";"3";"9";"2";"[1,21,23,24]";"2";"12";"1"
"2915";"10";"6";"1";"14";"1";"3";"9";"2";"[11,12,13,15]";"2";"0";"1"
"2916";"24";"6";"1";"29";"1";"3";"9";"2";"[26,27,28]";"2";"0";"1"
"2917";"39";"6";"1";"36";"1";"3";"9";"2";"[9,37,38,40]";"1";"0";"1"
"2918";"5";"6";"1";"37";"1";"3";"9";"2";"[36,39,40]";"2";"0";"1"
"2919";"20";"6";"1";"3";"1";"3";"9";"2";"[1,2]";"2";"0";"1"
"2920";"32";"7";"1";"32";"1";"3";"9";"2";"[17,31,33,34,35]";"1";"0";"1"
"2921";"9";"7";"1";"27";"1";"3";"9";"2";"[26,28,29,30]";"2";"0";"1"
"2922";"30";"7";"1";"6";"1";"3";"9";"2";"[7,8,9]";"2";"0";"1"
"2923";"39";"7";"1";"36";"1";"3";"9";"2";"[9,37,38,40]";"1";"0";"1"
"2924";"26";"7";"1";"20";"1";"3";"9";"1";"[16,17,18,19]";"2";"0";"1"
"2925";"5";"7";"1";"37";"1";"3";"9";"2";"[36,39,40]";"2";"0";"1"
"2926";"9";"8";"1";"27";"1";"3";"9";"2";"[26,28,29,30]";"2";"0";"1"
"2927";"30";"8";"1";"6";"1";"3";"9";"2";"[7,8,9]";"2";"0";"1"
"2928";"26";"8";"1";"20";"1";"3";"9";"1";"[16,17,18,19]";"2";"0";"1"
"2929";"3";"1";"1";"2";"1";"3";"10";"1";"[1,3,4,5,19]";"2";"0";"1"
"2930";"40";"1";"1";"17";"1";"3";"10";"2";"[16,18,19,20,32]";"2";"0";"1"
"2931";"33";"1";"1";"30";"1";"3";"10";"2";"[15,26,27]";"2";"0";"1"
"2932";"24";"1";"1";"29";"1";"3";"10";"2";"[26,27,28]";"2";"0";"1"
"2933";"27";"1";"1";"28";"1";"3";"10";"2";"[26,27,29]";"2";"0";"1"
"2934";"11";"1";"1";"33";"1";"3";"10";"2";"[7,31,32,35]";"1";"0";"1"
"2935";"29";"2";"1";"40";"1";"3";"10";"1";"[36,37,38,39]";"1";"0";"1"
"2936";"6";"2";"1";"26";"1";"3";"10";"2";"[4,27,28,29,30]";"2";"0";"1"
"2937";"22";"2";"1";"11";"1";"3";"10";"2";"[12,13,14,15]";"2";"0";"1"
"2938";"18";"2";"1";"35";"1";"3";"10";"1";"[31,32,33]";"1";"0";"1"
"2939";"17";"2";"1";"18";"1";"3";"10";"1";"[5,16,17,19,20]";"1";"0";"1"
"2940";"34";"2";"1";"8";"1";"3";"10";"1";"[4,6,7,9]";"1";"0";"1"
"2941";"23";"2";"1";"4";"1";"3";"10";"2";"[1,2,5,8,26,38]";"2";"0";"1"
"2942";"7";"2";"1";"10";"1";"3";"10";"1";"[9]";"1";"0";"1"
"2943";"3";"2";"1";"2";"1";"3";"10";"1";"[1,3,4,5,19]";"2";"0";"1"
"2944";"40";"2";"1";"17";"1";"3";"10";"2";"[16,18,19,20,32]";"2";"0";"1"
"2945";"33";"2";"1";"30";"1";"3";"10";"2";"[15,26,27]";"2";"0";"1"
"2946";"20";"2";"1";"3";"1";"3";"10";"2";"[1,2]";"2";"0";"1"
"2947";"8";"2";"1";"22";"1";"3";"10";"2";"[1,21,23,24]";"2";"0";"1"
"2948";"24";"2";"1";"29";"1";"3";"10";"2";"[26,27,28]";"2";"0";"1"
"2949";"27";"2";"1";"28";"1";"3";"10";"2";"[26,27,29]";"2";"0";"1"
"2950";"16";"2";"1";"16";"1";"3";"10";"1";"[17,18,19,20]";"2";"0";"1"
"2951";"11";"2";"1";"33";"1";"3";"10";"2";"[7,31,32,35]";"1";"0";"1"
"2952";"32";"2";"1";"32";"1";"3";"10";"2";"[17,31,33,34,35]";"2";"0";"1"
"2953";"4";"3";"1";"9";"1";"3";"10";"1";"[6,7,8,10,19,36]";"1";"0";"1"
"2954";"29";"3";"1";"40";"1";"3";"10";"1";"[36,37,38,39]";"1";"0";"1"
"2955";"21";"3";"1";"19";"1";"3";"10";"2";"[2,9,16,17,18,20]";"2";"0";"1"
"2956";"35";"3";"1";"21";"1";"3";"10";"2";"[22,23,24,25]";"1";"0";"1"
"2957";"6";"3";"1";"26";"1";"3";"10";"2";"[4,27,28,29,30]";"2";"0";"1"
"2958";"22";"3";"1";"11";"1";"3";"10";"2";"[12,13,14,15]";"2";"0";"1"
"2959";"18";"3";"1";"35";"1";"3";"10";"1";"[31,32,33]";"1";"0";"1"
"2960";"15";"3";"1";"15";"1";"3";"10";"2";"[11,12,13,14,23,30]";"2";"0";"1"
"2961";"14";"3";"1";"12";"1";"3";"10";"2";"[11,13,14,15]";"2";"0";"1"
"2962";"25";"3";"1";"24";"1";"3";"10";"2";"[21,22,23,25]";"2";"0";"1"
"2963";"30";"3";"1";"6";"1";"3";"10";"2";"[7,8,9]";"2";"0";"1"
"2964";"17";"3";"1";"18";"1";"3";"10";"1";"[5,16,17,19,20]";"1";"0";"1"
"2965";"2";"3";"1";"39";"1";"3";"10";"1";"[37,38,40]";"2";"0";"1"
"2966";"34";"3";"1";"8";"1";"3";"10";"1";"[4,6,7,9]";"1";"0";"1"
"2967";"23";"3";"1";"4";"1";"3";"10";"2";"[1,2,5,8,26,38]";"2";"0";"1"
"2968";"10";"3";"1";"14";"1";"3";"10";"2";"[11,12,13,15]";"2";"0";"1"
"2969";"7";"3";"1";"10";"1";"3";"10";"1";"[9]";"1";"0";"1"
"2970";"5";"3";"1";"37";"1";"3";"10";"2";"[36,39,40]";"1";"0";"1"
"2971";"36";"3";"1";"34";"1";"3";"10";"2";"[31,32]";"1";"0";"1"
"2972";"22";"3";"1";"11";"1";"3";"10";"2";"[12,13,14,15]";"2";"4";"1"
"2973";"20";"3";"1";"3";"1";"3";"10";"2";"[1,2]";"2";"0";"1"
"2974";"8";"3";"1";"22";"1";"3";"10";"2";"[1,21,23,24]";"2";"0";"1"
"2975";"28";"3";"1";"1";"1";"3";"10";"2";"[2,3,4,5,22]";"2";"0";"1"
"2976";"16";"3";"1";"16";"1";"3";"10";"1";"[17,18,19,20]";"2";"0";"1"
"2977";"32";"3";"1";"32";"1";"3";"10";"2";"[17,31,33,34,35]";"2";"0";"1"
"2978";"4";"4";"1";"9";"1";"3";"10";"1";"[6,7,8,10,19,36]";"1";"0";"1"
"2979";"21";"4";"1";"19";"1";"3";"10";"2";"[2,9,16,17,18,20]";"2";"0";"1"
"2980";"35";"4";"1";"21";"1";"3";"10";"2";"[22,23,24,25]";"1";"0";"1"
"2981";"15";"4";"1";"15";"1";"3";"10";"2";"[11,12,13,14,23,30]";"2";"0";"1"
"2982";"1";"4";"1";"7";"1";"3";"10";"1";"[6,8,9,33]";"1";"0";"1"
"2983";"14";"4";"1";"12";"1";"3";"10";"2";"[11,13,14,15]";"2";"0";"1"
"2984";"19";"4";"1";"25";"1";"3";"10";"2";"[21,23,24]";"2";"0";"1"
"2985";"25";"4";"1";"24";"1";"3";"10";"2";"[21,22,23,25]";"2";"0";"1"
"2986";"30";"4";"1";"6";"1";"3";"10";"2";"[7,8,9]";"2";"0";"1"
"2987";"2";"4";"1";"39";"1";"3";"10";"1";"[37,38,40]";"2";"0";"1"
"2988";"10";"4";"1";"14";"1";"3";"10";"2";"[11,12,13,15]";"2";"0";"1"
"2989";"5";"4";"1";"37";"1";"3";"10";"2";"[36,39,40]";"1";"0";"1"
"2990";"37";"4";"1";"5";"1";"3";"10";"2";"[1,2,4,18]";"2";"0";"1"
"2991";"36";"4";"1";"34";"1";"3";"10";"2";"[31,32]";"1";"0";"1"
"2992";"28";"4";"1";"1";"1";"3";"10";"2";"[2,3,4,5,22]";"2";"0";"1"
"2993";"38";"5";"1";"38";"1";"3";"10";"2";"[4,36,39,40]";"2";"0";"1"
"2994";"1";"5";"1";"7";"1";"3";"10";"1";"[6,8,9,33]";"1";"0";"1"
"2995";"19";"5";"1";"25";"1";"3";"10";"2";"[21,23,24]";"2";"0";"1"
"2996";"22";"5";"1";"11";"1";"3";"10";"2";"[12,13,14,15]";"2";"2";"1"
"2997";"37";"5";"1";"5";"1";"3";"10";"2";"[1,2,4,18]";"2";"0";"1"
"2998";"39";"5";"1";"36";"1";"3";"10";"2";"[9,37,38,40]";"1";"0";"1"
"2999";"38";"6";"1";"38";"1";"3";"10";"2";"[4,36,39,40]";"2";"0";"1"
"3000";"9";"6";"1";"27";"1";"3";"10";"2";"[26,28,29,30]";"2";"0";"1"
"3001";"31";"6";"1";"23";"1";"3";"10";"2";"[15,21,22,24,25]";"2";"0";"1"
"3002";"39";"6";"1";"36";"1";"3";"10";"2";"[9,37,38,40]";"1";"0";"1"
"3003";"22";"7";"1";"11";"1";"3";"10";"2";"[12,13,14,15]";"2";"4";"1"
"3004";"12";"7";"1";"31";"1";"3";"10";"2";"[32,33,34,35]";"1";"0";"1"
"3005";"9";"7";"1";"27";"1";"3";"10";"2";"[26,28,29,30]";"2";"0";"1"
"3006";"31";"7";"1";"23";"1";"3";"10";"2";"[15,21,22,24,25]";"2";"0";"1"
"3007";"22";"8";"1";"11";"1";"3";"10";"2";"[12,13,14,15]";"2";"6";"1"
"3008";"12";"8";"1";"31";"1";"3";"10";"2";"[32,33,34,35]";"1";"0";"1"
"3009";"22";"9";"1";"11";"1";"3";"10";"2";"[12,13,14,15]";"2";"8";"1"
"3010";"22";"10";"1";"11";"1";"3";"10";"2";"[12,13,14,15]";"2";"9";"1"
"3011";"22";"10";"1";"11";"1";"3";"10";"2";"[12,13,14,15]";"2";"10";"1"
"3012";"37";"12";"1";"5";"1";"3";"10";"2";"[1,2,4,18]";"2";"8";"1"
"3013";"37";"13";"1";"5";"1";"3";"10";"2";"[1,2,4,18]";"2";"1";"1"
"3014";"26";"15";"1";"20";"1";"3";"10";"1";"[16,17,18,19]";"2";"0";"1"
"3015";"37";"16";"1";"5";"1";"3";"10";"2";"[1,2,4,18]";"2";"2";"1"
"3016";"26";"16";"1";"20";"1";"3";"10";"1";"[16,17,18,19]";"2";"0";"1"
"3017";"37";"18";"1";"5";"1";"3";"10";"2";"[1,2,4,18]";"2";"3";"1"
"3018";"37";"19";"1";"5";"1";"3";"10";"2";"[1,2,4,18]";"2";"9";"1"
"3019";"37";"20";"1";"5";"1";"3";"10";"2";"[1,2,4,18]";"2";"12";"1"
"3020";"34";"22";"1";"8";"1";"3";"10";"1";"[4,6,7,9]";"1";"1";"1"
"3021";"34";"29";"1";"8";"1";"3";"10";"1";"[4,6,7,9]";"1";"8";"1"
"3022";"13";"31";"1";"13";"1";"3";"10";"1";"[11,12,14,15]";"0";"0";"1"
"3023";"0";"30";"1";"13";"1";"3";"10";"1";"[11,12,14,15]";"2";"0";"0"
"3024";"40";"1";"1";"17";"1";"3";"11";"2";"[16,18,19,20,32]";"2";"0";"1"
"3025";"24";"1";"1";"29";"1";"3";"11";"2";"[26,27,28]";"2";"0";"1"
"3026";"7";"1";"1";"10";"1";"3";"11";"1";"[9]";"1";"0";"1"
"3027";"40";"2";"1";"17";"1";"3";"11";"2";"[16,18,19,20,32]";"2";"0";"1"
"3028";"33";"2";"1";"30";"1";"3";"11";"2";"[15,26,27]";"2";"0";"1"
"3029";"36";"2";"1";"34";"1";"3";"11";"2";"[31,32]";"2";"0";"1"
"3030";"23";"2";"1";"4";"1";"3";"11";"2";"[1,2,5,8,26,38]";"2";"0";"1"
"3031";"18";"2";"1";"35";"1";"3";"11";"1";"[31,32,33]";"2";"0";"1"
"3032";"4";"2";"1";"9";"1";"3";"11";"1";"[6,7,8,10,19,36]";"1";"0";"1"
"3033";"24";"2";"1";"29";"1";"3";"11";"2";"[26,27,28]";"2";"0";"1"
"3034";"35";"2";"1";"21";"1";"3";"11";"2";"[22,23,24,25]";"1";"0";"1"
"3035";"27";"2";"1";"28";"1";"3";"11";"2";"[26,27,29]";"2";"0";"1"
"3036";"29";"2";"1";"40";"1";"3";"11";"1";"[36,37,38,39]";"2";"0";"1"
"3037";"3";"2";"1";"2";"1";"3";"11";"1";"[1,3,4,5,19]";"2";"0";"1"
"3038";"31";"2";"1";"23";"1";"3";"11";"2";"[15,21,22,24,25]";"2";"0";"1"
"3039";"5";"3";"1";"37";"1";"3";"11";"2";"[36,39,40]";"1";"0";"1"
"3040";"7";"3";"1";"10";"1";"3";"11";"1";"[9]";"1";"0";"1"
"3041";"22";"3";"1";"11";"1";"3";"11";"2";"[12,13,14,15]";"2";"0";"1"
"3042";"8";"3";"1";"22";"1";"3";"11";"2";"[1,21,23,24]";"2";"0";"1"
"3043";"14";"3";"1";"12";"1";"3";"11";"2";"[11,13,14,15]";"2";"0";"1"
"3044";"10";"3";"1";"14";"1";"3";"11";"2";"[11,12,13,15]";"2";"0";"1"
"3045";"21";"3";"1";"19";"1";"3";"11";"2";"[2,9,16,17,18,20]";"2";"0";"1"
"3046";"6";"3";"1";"26";"1";"3";"11";"2";"[4,27,28,29,30]";"2";"0";"1"
"3047";"2";"3";"1";"39";"1";"3";"11";"1";"[37,38,40]";"2";"0";"1"
"3048";"33";"3";"1";"30";"1";"3";"11";"2";"[15,26,27]";"2";"0";"1"
"3049";"12";"3";"1";"31";"1";"3";"11";"2";"[32,33,34,35]";"2";"0";"1"
"3050";"36";"3";"1";"34";"1";"3";"11";"2";"[31,32]";"2";"0";"1"
"3051";"28";"3";"1";"1";"1";"3";"11";"2";"[2,3,4,5,22]";"2";"0";"1"
"3052";"19";"3";"1";"25";"1";"3";"11";"2";"[21,23,24]";"2";"0";"1"
"3053";"23";"3";"1";"4";"1";"3";"11";"2";"[1,2,5,8,26,38]";"2";"0";"1"
"3054";"18";"3";"1";"35";"1";"3";"11";"1";"[31,32,33]";"2";"0";"1"
"3055";"4";"3";"1";"9";"1";"3";"11";"1";"[6,7,8,10,19,36]";"1";"0";"1"
"3056";"35";"3";"1";"21";"1";"3";"11";"2";"[22,23,24,25]";"1";"0";"1"
"3057";"27";"3";"1";"28";"1";"3";"11";"2";"[26,27,29]";"2";"0";"1"
"3058";"29";"3";"1";"40";"1";"3";"11";"1";"[36,37,38,39]";"2";"0";"1"
"3059";"3";"3";"1";"2";"1";"3";"11";"1";"[1,3,4,5,19]";"2";"0";"1"
"3060";"15";"3";"1";"15";"1";"3";"11";"2";"[11,12,13,14,23,30]";"2";"0";"1"
"3061";"31";"3";"1";"23";"1";"3";"11";"2";"[15,21,22,24,25]";"2";"0";"1"
"3062";"1";"3";"1";"7";"1";"3";"11";"1";"[6,8,9,33]";"1";"0";"1"
"3063";"30";"3";"1";"6";"1";"3";"11";"2";"[7,8,9]";"2";"0";"1"
"3064";"5";"4";"1";"37";"1";"3";"11";"2";"[36,39,40]";"1";"0";"1"
"3065";"22";"4";"1";"11";"1";"3";"11";"2";"[12,13,14,15]";"2";"0";"1"
"3066";"8";"4";"1";"22";"1";"3";"11";"2";"[1,21,23,24]";"2";"0";"1"
"3067";"14";"4";"1";"12";"1";"3";"11";"2";"[11,13,14,15]";"2";"0";"1"
"3068";"10";"4";"1";"14";"1";"3";"11";"2";"[11,12,13,15]";"2";"0";"1"
"3069";"21";"4";"1";"19";"1";"3";"11";"2";"[2,9,16,17,18,20]";"2";"0";"1"
"3070";"6";"4";"1";"26";"1";"3";"11";"2";"[4,27,28,29,30]";"2";"0";"1"
"3071";"2";"4";"1";"39";"1";"3";"11";"1";"[37,38,40]";"2";"0";"1"
"3072";"12";"4";"1";"31";"1";"3";"11";"2";"[32,33,34,35]";"2";"0";"1"
"3073";"28";"4";"1";"1";"1";"3";"11";"2";"[2,3,4,5,22]";"2";"0";"1"
"3074";"19";"4";"1";"25";"1";"3";"11";"2";"[21,23,24]";"2";"0";"1"
"3075";"13";"4";"1";"13";"1";"3";"11";"1";"[11,12,14,15]";"2";"0";"1"
"3076";"15";"4";"1";"15";"1";"3";"11";"2";"[11,12,13,14,23,30]";"2";"0";"1"
"3077";"1";"4";"1";"7";"1";"3";"11";"1";"[6,8,9,33]";"1";"0";"1"
"3078";"30";"4";"1";"6";"1";"3";"11";"2";"[7,8,9]";"2";"0";"1"
"3079";"32";"5";"1";"32";"1";"3";"11";"2";"[17,31,33,34,35]";"2";"0";"1"
"3080";"39";"5";"1";"36";"1";"3";"11";"2";"[9,37,38,40]";"0";"9";"1"
"3081";"16";"5";"1";"16";"1";"3";"11";"1";"[17,18,19,20]";"2";"0";"1"
"3082";"13";"5";"1";"13";"1";"3";"11";"1";"[11,12,14,15]";"2";"0";"1"
"3083";"25";"5";"1";"24";"1";"3";"11";"2";"[21,22,23,25]";"2";"0";"1"
"3084";"37";"6";"1";"5";"1";"3";"11";"2";"[1,2,4,18]";"2";"0";"1"
"3085";"26";"6";"1";"20";"1";"3";"11";"1";"[16,17,18,19]";"1";"0";"1"
"3086";"34";"6";"1";"8";"1";"3";"11";"1";"[4,6,7,9]";"1";"0";"1"
"3087";"32";"6";"1";"32";"1";"3";"11";"2";"[17,31,33,34,35]";"2";"0";"1"
"3088";"16";"6";"1";"16";"1";"3";"11";"1";"[17,18,19,20]";"2";"0";"1"
"3089";"9";"6";"1";"27";"1";"3";"11";"2";"[26,28,29,30]";"2";"0";"1"
"3090";"25";"6";"1";"24";"1";"3";"11";"2";"[21,22,23,25]";"2";"0";"1"
"3091";"39";"7";"1";"36";"1";"3";"11";"2";"[9,37,38,40]";"0";"8";"1"
"3092";"37";"7";"1";"5";"1";"3";"11";"2";"[1,2,4,18]";"2";"0";"1"
"3093";"26";"7";"1";"20";"1";"3";"11";"1";"[16,17,18,19]";"1";"0";"1"
"3094";"34";"7";"1";"8";"1";"3";"11";"1";"[4,6,7,9]";"1";"0";"1"
"3095";"9";"7";"1";"27";"1";"3";"11";"2";"[26,28,29,30]";"2";"0";"1"
"3096";"39";"7";"1";"36";"1";"3";"11";"2";"[9,37,38,40]";"2";"8";"1"
"3097";"17";"8";"1";"18";"1";"3";"11";"1";"[5,16,17,19,20]";"1";"0";"1"
"3098";"39";"8";"1";"36";"1";"3";"11";"2";"[9,37,38,40]";"2";"8";"1"
"3099";"14";"9";"1";"12";"1";"3";"11";"2";"[11,13,14,15]";"2";"4";"1"
"3100";"39";"9";"1";"36";"1";"3";"11";"2";"[9,37,38,40]";"2";"9";"1"
