"id";"id_subj";"time";"session";"id_grp";"grp";"round";"period";"sig";"links";"choice";"hist";"active"
"3665";"32";"6";"1";"15";"1";"4";"5";"2";"[2,3,11,25]";"1";"0";"1"
"3666";"9";"6";"1";"20";"1";"4";"5";"1";"[3,7,25]";"1";"0";"1"
"3667";"13";"6";"1";"3";"1";"4";"5";"1";"[7,15,16,20,29,40]";"1";"0";"1"
"3668";"16";"7";"1";"38";"1";"4";"5";"1";"[10,17]";"2";"0";"1"
"3669";"9";"7";"1";"20";"1";"4";"5";"1";"[3,7,25]";"1";"0";"1"
"3670";"16";"8";"1";"38";"1";"4";"5";"1";"[10,17]";"2";"0";"1"
"3671";"5";"15";"1";"6";"1";"4";"5";"2";"[5,26,32]";"1";"0";"1"
"3672";"34";"16";"1";"7";"1";"4";"5";"2";"[3,8,17,20]";"1";"0";"1"
"3673";"5";"16";"1";"6";"1";"4";"5";"2";"[5,26,32]";"1";"0";"1"
"3674";"34";"17";"1";"7";"1";"4";"5";"2";"[3,8,17,20]";"1";"0";"1"
"3675";"26";"27";"1";"25";"1";"4";"5";"1";"[4,15,17,20,26]";"1";"0";"1"
"3676";"26";"28";"1";"25";"1";"4";"5";"1";"[4,15,17,20,26]";"1";"0";"1"
"3677";"15";"1";"1";"4";"1";"4";"6";"1";"[1,14,17,25]";"2";"0";"1"
"3678";"28";"1";"1";"26";"1";"4";"6";"1";"[6,11,19,21,22,25,28,32,40]";"1";"0";"1"
"3679";"16";"1";"1";"38";"1";"4";"6";"1";"[10,17]";"2";"0";"1"
"3680";"1";"2";"1";"14";"1";"4";"6";"1";"[4,8,17,22,37,40]";"1";"0";"1"
"3681";"2";"2";"1";"35";"1";"4";"6";"1";"[9,11]";"1";"0";"1"
"3682";"20";"2";"1";"13";"1";"4";"6";"1";"[21,30]";"1";"0";"1"
"3683";"25";"2";"1";"37";"1";"4";"6";"1";"[14,27,33]";"1";"0";"1"
"3684";"23";"2";"1";"33";"1";"4";"6";"1";"[10,21,32,37]";"1";"0";"1"
"3685";"15";"2";"1";"4";"1";"4";"6";"1";"[1,14,17,25]";"2";"0";"1"
"3686";"31";"2";"1";"28";"1";"4";"6";"1";"[10,17,21,24,26,34]";"1";"0";"1"
"3687";"33";"2";"1";"19";"1";"4";"6";"1";"[10,26,27,39]";"1";"0";"1"
"3688";"14";"2";"1";"27";"1";"4";"6";"1";"[19,22,23,24,37]";"1";"0";"1"
"3689";"39";"2";"1";"5";"1";"4";"6";"1";"[6,11,21,31]";"1";"0";"1"
"3690";"8";"2";"1";"32";"1";"4";"6";"1";"[6,21,26,33,36]";"1";"0";"1"
"3691";"21";"2";"1";"17";"1";"4";"6";"2";"[1,4,7,14,18,25,28,38]";"2";"0";"1"
"3692";"3";"2";"1";"12";"1";"4";"6";"1";"[10,29]";"1";"0";"1"
"3693";"28";"2";"1";"26";"1";"4";"6";"1";"[6,11,19,21,22,25,28,32,40]";"1";"0";"1"
"3694";"32";"2";"1";"15";"1";"4";"6";"2";"[2,3,11,25]";"1";"0";"1"
"3695";"24";"2";"1";"18";"1";"4";"6";"1";"[17,23]";"2";"0";"1"
"3696";"16";"2";"1";"38";"1";"4";"6";"1";"[10,17]";"2";"0";"1"
"3697";"12";"3";"1";"1";"1";"4";"6";"2";"[4,16,17]";"2";"0";"1"
"3698";"1";"3";"1";"14";"1";"4";"6";"1";"[4,8,17,22,37,40]";"1";"0";"1"
"3699";"2";"3";"1";"35";"1";"4";"6";"1";"[9,11]";"1";"0";"1"
"3700";"4";"3";"1";"21";"1";"4";"6";"1";"[5,13,16,26,28,31,32,33,36]";"1";"0";"1"
"3701";"25";"3";"1";"37";"1";"4";"6";"1";"[14,27,33]";"1";"0";"1"
"3702";"20";"3";"1";"13";"1";"4";"6";"1";"[21,30]";"1";"0";"1"
"3703";"23";"3";"1";"33";"1";"4";"6";"1";"[10,21,32,37]";"1";"0";"1"
"3704";"6";"3";"1";"9";"1";"4";"6";"1";"[29,35]";"1";"0";"1"
"3705";"31";"3";"1";"28";"1";"4";"6";"1";"[10,17,21,24,26,34]";"1";"0";"1"
"3706";"27";"3";"1";"31";"1";"4";"6";"1";"[5,21,29]";"1";"0";"1"
"3707";"38";"3";"1";"40";"1";"4";"6";"1";"[3,14,23,26]";"1";"0";"1"
"3708";"33";"3";"1";"19";"1";"4";"6";"1";"[10,26,27,39]";"1";"0";"1"
"3709";"34";"3";"1";"7";"1";"4";"6";"2";"[3,8,17,20]";"1";"0";"1"
"3710";"14";"3";"1";"27";"1";"4";"6";"1";"[19,22,23,24,37]";"1";"0";"1"
"3711";"39";"3";"1";"5";"1";"4";"6";"1";"[6,11,21,31]";"1";"0";"1"
"3712";"8";"3";"1";"32";"1";"4";"6";"1";"[6,21,26,33,36]";"1";"0";"1"
"3713";"21";"3";"1";"17";"1";"4";"6";"2";"[1,4,7,14,18,25,28,38]";"2";"0";"1"
"3714";"3";"3";"1";"12";"1";"4";"6";"1";"[10,29]";"1";"0";"1"
"3715";"32";"3";"1";"15";"1";"4";"6";"2";"[2,3,11,25]";"1";"0";"1"
"3716";"24";"3";"1";"18";"1";"4";"6";"1";"[17,23]";"2";"0";"1"
"3717";"12";"4";"1";"1";"1";"4";"6";"2";"[4,16,17]";"2";"0";"1"
"3718";"29";"4";"1";"34";"1";"4";"6";"2";"[28]";"1";"0";"1"
"3719";"4";"4";"1";"21";"1";"4";"6";"1";"[5,13,16,26,28,31,32,33,36]";"1";"0";"1"
"3720";"6";"4";"1";"9";"1";"4";"6";"1";"[29,35]";"1";"0";"1"
"3721";"11";"4";"1";"8";"1";"4";"6";"2";"[7,14,16]";"2";"0";"1"
"3722";"30";"4";"1";"30";"1";"4";"6";"2";"[13]";"1";"0";"1"
"3723";"27";"4";"1";"31";"1";"4";"6";"1";"[5,21,29]";"1";"0";"1"
"3724";"38";"4";"1";"40";"1";"4";"6";"1";"[3,14,23,26]";"1";"0";"1"
"3725";"19";"4";"1";"16";"1";"4";"6";"1";"[1,3,8,21,24]";"1";"0";"1"
"3726";"34";"4";"1";"7";"1";"4";"6";"2";"[3,8,17,20]";"1";"0";"1"
"3727";"37";"4";"1";"22";"1";"4";"6";"1";"[14,26,27,39]";"1";"0";"1"
"3728";"17";"4";"1";"29";"1";"4";"6";"1";"[3,9,12,31,39]";"1";"0";"1"
"3729";"36";"5";"1";"36";"1";"4";"6";"2";"[2,21,24,32]";"1";"0";"1"
"3730";"29";"5";"1";"34";"1";"4";"6";"2";"[28]";"1";"0";"1"
"3731";"11";"5";"1";"8";"1";"4";"6";"2";"[7,14,16]";"2";"0";"1"
"3732";"30";"5";"1";"30";"1";"4";"6";"2";"[13]";"1";"0";"1"
"3733";"19";"5";"1";"16";"1";"4";"6";"1";"[1,3,8,21,24]";"1";"0";"1"
"3734";"35";"5";"1";"2";"1";"4";"6";"1";"[15,36,39]";"1";"0";"1"
"3735";"37";"5";"1";"22";"1";"4";"6";"1";"[14,26,27,39]";"1";"0";"1"
"3736";"10";"5";"1";"10";"1";"4";"6";"2";"[12,19,28,33,38]";"1";"0";"1"
"3737";"17";"5";"1";"29";"1";"4";"6";"1";"[3,9,12,31,39]";"1";"0";"1"
"3738";"36";"6";"1";"36";"1";"4";"6";"2";"[2,21,24,32]";"1";"0";"1"
"3739";"7";"6";"1";"39";"1";"4";"6";"2";"[2,19,22,29]";"1";"0";"1"
"3740";"35";"6";"1";"2";"1";"4";"6";"1";"[15,36,39]";"1";"0";"1"
"3741";"9";"6";"1";"20";"1";"4";"6";"1";"[3,7,25]";"1";"0";"1"
"3742";"10";"6";"1";"10";"1";"4";"6";"2";"[12,19,28,33,38]";"1";"0";"1"
"3743";"7";"7";"1";"39";"1";"4";"6";"2";"[2,19,22,29]";"1";"0";"1"
"3744";"40";"7";"1";"23";"1";"4";"6";"1";"[18,27,40]";"2";"0";"1"
"3745";"9";"7";"1";"20";"1";"4";"6";"1";"[3,7,25]";"1";"0";"1"
"3746";"18";"8";"1";"11";"1";"4";"6";"1";"[5,15,26,35]";"1";"0";"1"
"3747";"40";"8";"1";"23";"1";"4";"6";"1";"[18,27,40]";"2";"0";"1"
"3748";"13";"9";"1";"3";"1";"4";"6";"1";"[7,15,16,20,29,40]";"2";"0";"1"
"3749";"18";"9";"1";"11";"1";"4";"6";"1";"[5,15,26,35]";"1";"0";"1"
"3750";"13";"10";"1";"3";"1";"4";"6";"1";"[7,15,16,20,29,40]";"2";"0";"1"
"3751";"5";"10";"1";"6";"1";"4";"6";"2";"[5,26,32]";"1";"0";"1"
"3752";"5";"11";"1";"6";"1";"4";"6";"2";"[5,26,32]";"1";"0";"1"
"3753";"22";"13";"1";"24";"1";"4";"6";"1";"[16,27,28,36]";"1";"0";"1"
"3754";"22";"14";"1";"24";"1";"4";"6";"1";"[16,27,28,36]";"1";"0";"1"
"3755";"26";"18";"1";"25";"1";"4";"6";"1";"[4,15,17,20,26]";"1";"0";"1"
"3756";"26";"19";"1";"25";"1";"4";"6";"1";"[4,15,17,20,26]";"1";"0";"1"
"3757";"28";"1";"1";"26";"1";"4";"7";"1";"[6,11,19,21,22,25,28,32,40]";"1";"0";"1"
"3758";"33";"1";"1";"19";"1";"4";"7";"1";"[10,26,27,39]";"1";"0";"1"
"3759";"8";"2";"1";"32";"1";"4";"7";"1";"[6,21,26,33,36]";"1";"0";"1"
"3760";"15";"2";"1";"4";"1";"4";"7";"1";"[1,14,17,25]";"2";"0";"1"
"3761";"23";"2";"1";"33";"1";"4";"7";"1";"[10,21,32,37]";"1";"0";"1"
"3762";"4";"2";"1";"21";"1";"4";"7";"1";"[5,13,16,26,28,31,32,33,36]";"1";"0";"1"
"3763";"20";"2";"1";"13";"1";"4";"7";"1";"[21,30]";"1";"0";"1"
"3764";"28";"2";"1";"26";"1";"4";"7";"1";"[6,11,19,21,22,25,28,32,40]";"1";"0";"1"
"3765";"33";"2";"1";"19";"1";"4";"7";"1";"[10,26,27,39]";"1";"0";"1"
"3766";"22";"2";"1";"24";"1";"4";"7";"1";"[16,27,28,36]";"1";"0";"1"
"3767";"18";"2";"1";"11";"1";"4";"7";"1";"[5,15,26,35]";"1";"0";"1"
"3768";"24";"2";"1";"18";"1";"4";"7";"1";"[17,23]";"2";"0";"1"
"3769";"8";"3";"1";"32";"1";"4";"7";"1";"[6,21,26,33,36]";"1";"0";"1"
"3770";"3";"3";"1";"12";"1";"4";"7";"1";"[10,29]";"1";"0";"1"
"3771";"12";"3";"1";"1";"1";"4";"7";"2";"[4,16,17]";"2";"0";"1"
"3772";"36";"3";"1";"36";"1";"4";"7";"2";"[2,21,24,32]";"1";"0";"1"
"3773";"15";"3";"1";"4";"1";"4";"7";"1";"[1,14,17,25]";"2";"0";"1"
"3774";"25";"3";"1";"37";"1";"4";"7";"1";"[14,27,33]";"1";"0";"1"
"3775";"23";"3";"1";"33";"1";"4";"7";"1";"[10,21,32,37]";"1";"0";"1"
"3776";"21";"3";"1";"17";"1";"4";"7";"2";"[1,4,7,14,18,25,28,38]";"2";"0";"1"
"3777";"4";"3";"1";"21";"1";"4";"7";"1";"[5,13,16,26,28,31,32,33,36]";"1";"0";"1"
"3778";"20";"3";"1";"13";"1";"4";"7";"1";"[21,30]";"1";"0";"1"
"3779";"38";"3";"1";"40";"1";"4";"7";"1";"[3,14,23,26]";"1";"0";"1"
"3780";"6";"3";"1";"9";"1";"4";"7";"1";"[29,35]";"1";"0";"1"
"3781";"31";"3";"1";"28";"1";"4";"7";"1";"[10,17,21,24,26,34]";"1";"0";"1"
"3782";"22";"3";"1";"24";"1";"4";"7";"1";"[16,27,28,36]";"1";"0";"1"
"3783";"18";"3";"1";"11";"1";"4";"7";"1";"[5,15,26,35]";"1";"0";"1"
"3784";"24";"3";"1";"18";"1";"4";"7";"1";"[17,23]";"2";"0";"1"
"3785";"3";"4";"1";"12";"1";"4";"7";"1";"[10,29]";"1";"0";"1"
"3786";"12";"4";"1";"1";"1";"4";"7";"2";"[4,16,17]";"2";"0";"1"
"3787";"29";"4";"1";"34";"1";"4";"7";"2";"[28]";"1";"0";"1"
"3788";"36";"4";"1";"36";"1";"4";"7";"2";"[2,21,24,32]";"1";"0";"1"
"3789";"25";"4";"1";"37";"1";"4";"7";"1";"[14,27,33]";"1";"0";"1"
"3790";"7";"4";"1";"39";"1";"4";"7";"2";"[2,19,22,29]";"1";"0";"1"
"3791";"21";"4";"1";"17";"1";"4";"7";"2";"[1,4,7,14,18,25,28,38]";"2";"0";"1"
"3792";"1";"4";"1";"14";"1";"4";"7";"1";"[4,8,17,22,37,40]";"1";"0";"1"
"3793";"38";"4";"1";"40";"1";"4";"7";"1";"[3,14,23,26]";"1";"0";"1"
"3794";"40";"4";"1";"23";"1";"4";"7";"1";"[18,27,40]";"1";"0";"1"
"3795";"11";"4";"1";"8";"1";"4";"7";"2";"[7,14,16]";"1";"0";"1"
"3796";"6";"4";"1";"9";"1";"4";"7";"1";"[29,35]";"1";"0";"1"
"3797";"31";"4";"1";"28";"1";"4";"7";"1";"[10,17,21,24,26,34]";"1";"0";"1"
"3798";"39";"4";"1";"5";"1";"4";"7";"1";"[6,11,21,31]";"2";"0";"1"
"3799";"29";"5";"1";"34";"1";"4";"7";"2";"[28]";"1";"0";"1"
"3800";"9";"5";"1";"20";"1";"4";"7";"1";"[3,7,25]";"1";"0";"1"
"3801";"7";"5";"1";"39";"1";"4";"7";"2";"[2,19,22,29]";"1";"0";"1"
"3802";"1";"5";"1";"14";"1";"4";"7";"1";"[4,8,17,22,37,40]";"1";"0";"1"
"3803";"35";"5";"1";"2";"1";"4";"7";"1";"[15,36,39]";"1";"0";"1"
"3804";"40";"5";"1";"23";"1";"4";"7";"1";"[18,27,40]";"1";"0";"1"
"3805";"11";"5";"1";"8";"1";"4";"7";"2";"[7,14,16]";"1";"0";"1"
"3806";"39";"5";"1";"5";"1";"4";"7";"1";"[6,11,21,31]";"2";"0";"1"
"3807";"9";"6";"1";"20";"1";"4";"7";"1";"[3,7,25]";"1";"0";"1"
"3808";"14";"6";"1";"27";"1";"4";"7";"1";"[19,22,23,24,37]";"1";"0";"1"
"3809";"35";"6";"1";"2";"1";"4";"7";"1";"[15,36,39]";"1";"0";"1"
"3810";"10";"6";"1";"10";"1";"4";"7";"2";"[12,19,28,33,38]";"2";"0";"1"
"3811";"30";"6";"1";"30";"1";"4";"7";"2";"[13]";"1";"0";"1"
"3812";"14";"7";"1";"27";"1";"4";"7";"1";"[19,22,23,24,37]";"1";"0";"1"
"3813";"13";"7";"1";"3";"1";"4";"7";"1";"[7,15,16,20,29,40]";"1";"0";"1"
"3814";"10";"7";"1";"10";"1";"4";"7";"2";"[12,19,28,33,38]";"2";"0";"1"
"3815";"30";"7";"1";"30";"1";"4";"7";"2";"[13]";"1";"0";"1"
"3816";"27";"8";"1";"31";"1";"4";"7";"1";"[5,21,29]";"1";"0";"1"
"3817";"32";"8";"1";"15";"1";"4";"7";"2";"[2,3,11,25]";"1";"0";"1"
"3818";"13";"8";"1";"3";"1";"4";"7";"1";"[7,15,16,20,29,40]";"1";"0";"1"
"3819";"27";"9";"1";"31";"1";"4";"7";"1";"[5,21,29]";"1";"0";"1"
"3820";"15";"9";"1";"4";"1";"4";"7";"1";"[1,14,17,25]";"2";"1";"1"
"3821";"32";"9";"1";"15";"1";"4";"7";"2";"[2,3,11,25]";"1";"0";"1"
"3822";"19";"10";"1";"16";"1";"4";"7";"1";"[1,3,8,21,24]";"1";"0";"1"
"3823";"2";"10";"1";"35";"1";"4";"7";"1";"[9,11]";"1";"0";"1"
"3824";"5";"11";"1";"6";"1";"4";"7";"2";"[5,26,32]";"1";"0";"1"
"3825";"19";"11";"1";"16";"1";"4";"7";"1";"[1,3,8,21,24]";"1";"0";"1"
"3826";"17";"11";"1";"29";"1";"4";"7";"1";"[3,9,12,31,39]";"1";"0";"1"
"3827";"2";"11";"1";"35";"1";"4";"7";"1";"[9,11]";"1";"0";"1"
"3828";"15";"11";"1";"4";"1";"4";"7";"1";"[1,14,17,25]";"2";"2";"1"
"3829";"5";"12";"1";"6";"1";"4";"7";"2";"[5,26,32]";"1";"0";"1"
"3830";"17";"12";"1";"29";"1";"4";"7";"1";"[3,9,12,31,39]";"1";"0";"1"
"3831";"15";"13";"1";"4";"1";"4";"7";"1";"[1,14,17,25]";"2";"1";"1"
"3832";"37";"14";"1";"22";"1";"4";"7";"1";"[14,26,27,39]";"1";"0";"1"
"3833";"37";"15";"1";"22";"1";"4";"7";"1";"[14,26,27,39]";"1";"0";"1"
"3834";"15";"16";"1";"4";"1";"4";"7";"1";"[1,14,17,25]";"2";"12";"1"
"3835";"34";"16";"1";"7";"1";"4";"7";"2";"[3,8,17,20]";"2";"0";"1"
"3836";"34";"17";"1";"7";"1";"4";"7";"2";"[3,8,17,20]";"2";"0";"1"
"3837";"26";"17";"1";"25";"1";"4";"7";"1";"[4,15,17,20,26]";"1";"0";"1"
"3838";"26";"18";"1";"25";"1";"4";"7";"1";"[4,15,17,20,26]";"1";"0";"1"
"3839";"16";"19";"1";"38";"1";"4";"7";"1";"[10,17]";"2";"0";"1"
"3840";"16";"20";"1";"38";"1";"4";"7";"1";"[10,17]";"2";"0";"1"
"3841";"15";"1";"1";"4";"1";"4";"8";"1";"[1,14,17,25]";"2";"0";"1"
"3842";"8";"1";"1";"32";"1";"4";"8";"1";"[6,21,26,33,36]";"1";"0";"1"
"3843";"33";"1";"1";"19";"1";"4";"8";"1";"[10,26,27,39]";"1";"0";"1"
"3844";"28";"1";"1";"26";"1";"4";"8";"1";"[6,11,19,21,22,25,28,32,40]";"1";"0";"1"
"3845";"40";"2";"1";"23";"1";"4";"8";"1";"[18,27,40]";"1";"0";"1"
"3846";"1";"2";"1";"14";"1";"4";"8";"1";"[4,8,17,22,37,40]";"1";"0";"1"
"3847";"30";"2";"1";"30";"1";"4";"8";"2";"[13]";"1";"0";"1"
"3848";"6";"2";"1";"9";"1";"4";"8";"1";"[29,35]";"1";"0";"1"
"3849";"38";"2";"1";"40";"1";"4";"8";"1";"[3,14,23,26]";"1";"0";"1"
"3850";"17";"2";"1";"29";"1";"4";"8";"1";"[3,9,12,31,39]";"1";"0";"1"
"3851";"22";"2";"1";"24";"1";"4";"8";"1";"[16,27,28,36]";"1";"0";"1"
"3852";"15";"2";"1";"4";"1";"4";"8";"1";"[1,14,17,25]";"2";"0";"1"
"3853";"20";"2";"1";"13";"1";"4";"8";"1";"[21,30]";"1";"0";"1"
"3854";"21";"2";"1";"17";"1";"4";"8";"2";"[1,4,7,14,18,25,28,38]";"2";"0";"1"
"3855";"8";"2";"1";"32";"1";"4";"8";"1";"[6,21,26,33,36]";"1";"0";"1"
"3856";"23";"2";"1";"33";"1";"4";"8";"1";"[10,21,32,37]";"1";"0";"1"
"3857";"33";"2";"1";"19";"1";"4";"8";"1";"[10,26,27,39]";"1";"0";"1"
"3858";"28";"2";"1";"26";"1";"4";"8";"1";"[6,11,19,21,22,25,28,32,40]";"1";"0";"1"
"3859";"7";"3";"1";"39";"1";"4";"8";"2";"[2,19,22,29]";"1";"0";"1"
"3860";"40";"3";"1";"23";"1";"4";"8";"1";"[18,27,40]";"1";"0";"1"
"3861";"1";"3";"1";"14";"1";"4";"8";"1";"[4,8,17,22,37,40]";"1";"0";"1"
"3862";"30";"3";"1";"30";"1";"4";"8";"2";"[13]";"1";"0";"1"
"3863";"11";"3";"1";"8";"1";"4";"8";"2";"[7,14,16]";"1";"0";"1"
"3864";"35";"3";"1";"2";"1";"4";"8";"1";"[15,36,39]";"1";"0";"1"
"3865";"29";"3";"1";"34";"1";"4";"8";"2";"[28]";"1";"0";"1"
"3866";"6";"3";"1";"9";"1";"4";"8";"1";"[29,35]";"1";"0";"1"
"3867";"12";"3";"1";"1";"1";"4";"8";"2";"[4,16,17]";"2";"0";"1"
"3868";"31";"3";"1";"28";"1";"4";"8";"1";"[10,17,21,24,26,34]";"1";"0";"1"
"3869";"38";"3";"1";"40";"1";"4";"8";"1";"[3,14,23,26]";"1";"0";"1"
"3870";"17";"3";"1";"29";"1";"4";"8";"1";"[3,9,12,31,39]";"1";"0";"1"
"3871";"22";"3";"1";"24";"1";"4";"8";"1";"[16,27,28,36]";"1";"0";"1"
"3872";"21";"3";"1";"17";"1";"4";"8";"2";"[1,4,7,14,18,25,28,38]";"2";"0";"1"
"3873";"34";"3";"1";"7";"1";"4";"8";"2";"[3,8,17,20]";"1";"0";"1"
"3874";"20";"3";"1";"13";"1";"4";"8";"1";"[21,30]";"1";"0";"1"
"3875";"13";"3";"1";"3";"1";"4";"8";"1";"[7,15,16,20,29,40]";"1";"0";"1"
"3876";"23";"3";"1";"33";"1";"4";"8";"1";"[10,21,32,37]";"1";"0";"1"
"3877";"7";"4";"1";"39";"1";"4";"8";"2";"[2,19,22,29]";"1";"0";"1"
"3878";"32";"4";"1";"15";"1";"4";"8";"2";"[2,3,11,25]";"1";"0";"1"
"3879";"3";"4";"1";"12";"1";"4";"8";"1";"[10,29]";"1";"0";"1"
"3880";"25";"4";"1";"37";"1";"4";"8";"1";"[14,27,33]";"1";"0";"1"
"3881";"35";"4";"1";"2";"1";"4";"8";"1";"[15,36,39]";"1";"0";"1"
"3882";"29";"4";"1";"34";"1";"4";"8";"2";"[28]";"1";"0";"1"
"3883";"11";"4";"1";"8";"1";"4";"8";"2";"[7,14,16]";"1";"0";"1"
"3884";"36";"4";"1";"36";"1";"4";"8";"2";"[2,21,24,32]";"1";"0";"1"
"3885";"12";"4";"1";"1";"1";"4";"8";"2";"[4,16,17]";"2";"0";"1"
"3886";"31";"4";"1";"28";"1";"4";"8";"1";"[10,17,21,24,26,34]";"1";"0";"1"
"3887";"10";"4";"1";"10";"1";"4";"8";"2";"[12,19,28,33,38]";"1";"0";"1"
"3888";"18";"4";"1";"11";"1";"4";"8";"1";"[5,15,26,35]";"1";"0";"1"
"3889";"34";"4";"1";"7";"1";"4";"8";"2";"[3,8,17,20]";"1";"0";"1"
"3890";"13";"4";"1";"3";"1";"4";"8";"1";"[7,15,16,20,29,40]";"1";"0";"1"
"3891";"32";"5";"1";"15";"1";"4";"8";"2";"[2,3,11,25]";"1";"0";"1"
"3892";"3";"5";"1";"12";"1";"4";"8";"1";"[10,29]";"1";"0";"1"
"3893";"25";"5";"1";"37";"1";"4";"8";"1";"[14,27,33]";"1";"0";"1"
"3894";"36";"5";"1";"36";"1";"4";"8";"2";"[2,21,24,32]";"1";"0";"1"
"3895";"10";"5";"1";"10";"1";"4";"8";"2";"[12,19,28,33,38]";"1";"0";"1"
"3896";"18";"5";"1";"11";"1";"4";"8";"1";"[5,15,26,35]";"1";"0";"1"
"3897";"24";"6";"1";"18";"1";"4";"8";"1";"[17,23]";"2";"0";"1"
"3898";"16";"6";"1";"38";"1";"4";"8";"1";"[10,17]";"2";"0";"1"
"3899";"39";"6";"1";"5";"1";"4";"8";"1";"[6,11,21,31]";"1";"0";"1"
"3900";"4";"6";"1";"21";"1";"4";"8";"1";"[5,13,16,26,28,31,32,33,36]";"1";"0";"1"
"3901";"24";"7";"1";"18";"1";"4";"8";"1";"[17,23]";"2";"0";"1"
"3902";"16";"7";"1";"38";"1";"4";"8";"1";"[10,17]";"2";"0";"1"
"3903";"39";"7";"1";"5";"1";"4";"8";"1";"[6,11,21,31]";"1";"0";"1"
"3904";"4";"7";"1";"21";"1";"4";"8";"1";"[5,13,16,26,28,31,32,33,36]";"1";"0";"1"
"3905";"19";"7";"1";"16";"1";"4";"8";"1";"[1,3,8,21,24]";"1";"0";"1"
"3906";"37";"7";"1";"22";"1";"4";"8";"1";"[14,26,27,39]";"1";"0";"1"
"3907";"5";"8";"1";"6";"1";"4";"8";"2";"[5,26,32]";"0";"6";"1"
"3908";"19";"8";"1";"16";"1";"4";"8";"1";"[1,3,8,21,24]";"1";"0";"1"
"3909";"9";"8";"1";"20";"1";"4";"8";"1";"[3,7,25]";"1";"0";"1"
"3910";"37";"8";"1";"22";"1";"4";"8";"1";"[14,26,27,39]";"1";"0";"1"
"3911";"5";"9";"1";"6";"1";"4";"8";"2";"[5,26,32]";"0";"7";"1"
"3912";"9";"9";"1";"20";"1";"4";"8";"1";"[3,7,25]";"1";"0";"1"
"3913";"27";"11";"1";"31";"1";"4";"8";"1";"[5,21,29]";"1";"0";"1"
"3914";"14";"12";"1";"27";"1";"4";"8";"1";"[19,22,23,24,37]";"1";"0";"1"
"3915";"2";"12";"1";"35";"1";"4";"8";"1";"[9,11]";"1";"0";"1"
"3916";"27";"12";"1";"31";"1";"4";"8";"1";"[5,21,29]";"1";"0";"1"
"3917";"14";"13";"1";"27";"1";"4";"8";"1";"[19,22,23,24,37]";"1";"0";"1"
"3918";"2";"13";"1";"35";"1";"4";"8";"1";"[9,11]";"1";"0";"1"
"3919";"1";"20";"1";"14";"1";"4";"8";"1";"[4,8,17,22,37,40]";"1";"5";"1"
"3920";"1";"21";"1";"14";"1";"4";"8";"1";"[4,8,17,22,37,40]";"1";"6";"1"
"3921";"5";"21";"1";"6";"1";"4";"8";"2";"[5,26,32]";"1";"7";"1"
"3922";"1";"22";"1";"14";"1";"4";"8";"1";"[4,8,17,22,37,40]";"1";"7";"1"
"3923";"5";"22";"1";"6";"1";"4";"8";"2";"[5,26,32]";"1";"7";"1"
"3924";"1";"22";"1";"14";"1";"4";"8";"1";"[4,8,17,22,37,40]";"1";"8";"1"
"3925";"26";"23";"1";"25";"1";"4";"8";"1";"[4,15,17,20,26]";"1";"0";"1"
"3926";"26";"24";"1";"25";"1";"4";"8";"1";"[4,15,17,20,26]";"1";"0";"1"
"3927";"15";"1";"1";"4";"1";"4";"9";"1";"[1,14,17,25]";"2";"0";"1"
"3928";"28";"2";"1";"26";"1";"4";"9";"1";"[6,11,19,21,22,25,28,32,40]";"1";"0";"1"
"3929";"8";"2";"1";"32";"1";"4";"9";"1";"[6,21,26,33,36]";"0";"8";"1"
"3930";"40";"2";"1";"23";"1";"4";"9";"1";"[18,27,40]";"1";"0";"1"
"3931";"25";"2";"1";"37";"1";"4";"9";"1";"[14,27,33]";"1";"0";"1"
"3932";"39";"2";"1";"5";"1";"4";"9";"1";"[6,11,21,31]";"1";"0";"1"
"3933";"14";"2";"1";"27";"1";"4";"9";"1";"[19,22,23,24,37]";"2";"0";"1"
"3934";"1";"2";"1";"14";"1";"4";"9";"1";"[4,8,17,22,37,40]";"1";"0";"1"
"3935";"15";"2";"1";"4";"1";"4";"9";"1";"[1,14,17,25]";"2";"0";"1"
"3936";"3";"2";"1";"12";"1";"4";"9";"1";"[10,29]";"1";"0";"1"
"3937";"29";"2";"1";"34";"1";"4";"9";"2";"[28]";"1";"0";"1"
"3938";"19";"2";"1";"16";"1";"4";"9";"1";"[1,3,8,21,24]";"1";"0";"1"
"3939";"38";"3";"1";"40";"1";"4";"9";"1";"[3,14,23,26]";"1";"0";"1"
"3940";"30";"3";"1";"30";"1";"4";"9";"2";"[13]";"1";"0";"1"
"3941";"28";"3";"1";"26";"1";"4";"9";"1";"[6,11,19,21,22,25,28,32,40]";"1";"0";"1"
"3942";"22";"3";"1";"24";"1";"4";"9";"1";"[16,27,28,36]";"1";"0";"1"
"3943";"23";"3";"1";"33";"1";"4";"9";"1";"[10,21,32,37]";"1";"0";"1"
"3944";"10";"3";"1";"10";"1";"4";"9";"2";"[12,19,28,33,38]";"2";"0";"1"
"3945";"20";"3";"1";"13";"1";"4";"9";"1";"[21,30]";"1";"0";"1"
"3946";"40";"3";"1";"23";"1";"4";"9";"1";"[18,27,40]";"1";"0";"1"
"3947";"25";"3";"1";"37";"1";"4";"9";"1";"[14,27,33]";"1";"0";"1"
"3948";"21";"3";"1";"17";"1";"4";"9";"2";"[1,4,7,14,18,25,28,38]";"2";"0";"1"
